Frame,X,Y,Z
152,0.540169971001068,0.4477107403030095,-0.034683863906693535
153,0.5402346310281831,0.4453258274144375,-0.03461010650689156
154,0.5329238508201104,0.441675058462084,-0.05612224400707788
155,0.5330215948301639,0.43690248405974974,-0.05603921545290769
156,0.540493294922261,0.435785298554215,-0.03431504977553734
157,0.5442623091515291,0.4275568606347683,-0.029631880674990008
158,0.5381257125581895,0.42266971611268467,-0.055992810843148444
159,0.5479237425857246,0.4171712084215172,-0.03511450590762122
160,0.5455868005867603,0.41086587380404715,-0.05608928067232499
161,0.5481394843469861,0.4037480685298225,-0.056066078549344756
162,0.5530976380063537,0.3966737961385055,-0.056144237345428394
163,0.5604117031626353,0.3920310390778694,-0.05636527358497023
164,0.5652710792044218,0.3897318231285636,-0.056526463028119256
165,0.569827547416797,0.3877241660881091,-0.05785803668358147
166,0.5778856510794902,0.3847002868069995,-0.05502414201261141
167,0.582152869632758,0.3876537677004265,-0.057194314558082215
168,0.5896347495228634,0.3874160848893573,-0.04659196762824935
169,0.5972534689776233,0.39092193417868626,-0.03971668934517769
170,0.6040141731945825,0.4013305282718793,-0.024241155418359472
171,0.5985715360575912,0.4114831958294135,-0.0479523158086832
172,0.5985977537544752,0.4230611973821339,-0.04704486903288663
173,0.5958597861869762,0.4376604991369538,-0.05732436209648517
174,0.6075319446001287,0.4488647929724716,-0.02565333129888092
175,0.6000637710656798,0.4565835146411251,-0.048648102660936665
176,0.6069667548845017,0.4655908678165386,-0.026629193126681994
177,0.6089307974891118,0.47074072289165103,-0.02813254479898486
178,0.6109179004675235,0.4781668717630674,-0.029331869132143584
179,0.6038380551490647,0.48331716832324334,-0.05118336475100538
180,0.613083649999896,0.48997025125665694,-0.029323263731544813
181,0.6083493804708057,0.48836025628406887,-0.052183872813740706
182,0.6177127880069563,0.48798629436231,-0.030366379944056998
183,0.613292665229331,0.47899733217639084,-0.052398881140949705
184,0.6158741445089897,0.47186845512780984,-0.052216887298706105
185,0.6185183304165536,0.4623497658434643,-0.05194018169071013
186,0.628299840059741,0.4571695661466174,-0.028973597035116594
187,0.6306931431747069,0.457228253747611,-0.029038944604986572
188,0.6333442423768305,0.4569769028235722,-0.0279262472481121
189,0.6356547186136984,0.45942681469624547,-0.028135360260138853
190,0.6357277138850099,0.4639213322266038,-0.027340904449996817
191,0.636273735470092,0.46325399484424357,-0.024835194385265602
192,0.6356472966316276,0.4663104670772341,-0.027480304368650454
193,0.6354864568491769,0.4710888935150733,-0.027759113351136566
194,0.6354060343199934,0.4734781851057097,-0.027898522415168436
195,0.6374020448977216,0.4786091810499292,-0.029321233660162704
196,0.6373215918086055,0.4809997455495363,-0.02946078345584091
197,0.6369388980523477,0.48606277612117554,-0.030761720009610638
198,0.6369388980523477,0.48606277612117554,-0.030761720009610638
199,0.6375544577424062,0.48070609665329656,-0.02838766972264173
200,0.6397598445340016,0.48005299166587867,-0.02337028756471682
201,0.6303323239703643,0.4766194950529852,-0.05203193427216224
202,0.6424387445078001,0.47744731636367566,-0.022135609028163472
203,0.6329831418619355,0.47633706682457666,-0.0510107145101788
204,0.6327405927226056,0.4766405733397495,-0.05205964044632072
205,0.6397923593356569,0.4809580992862894,-0.02916119829500996
206,0.6397186027654346,0.48105157307824153,-0.0295027676365196
207,0.6334238859220027,0.47809274620034703,-0.04892812257467272
208,0.6400857211677086,0.48287283398366,-0.027569935335816975
209,0.6420122268464552,0.49038339202510206,-0.029087151674091594
210,0.6419571260173733,0.4973093320738655,-0.028640584052826767
211,0.6417852747615276,0.5021017851345343,-0.028971395440084535
212,0.6418712023196469,0.49970550477639286,-0.028805986030853603
213,0.6395699316203562,0.49724778871131947,-0.028562193532381208
214,0.640398944615352,0.48704239632269275,-0.025654662492244018
215,0.6352405306417761,0.4811642540355484,-0.051332090255140184
216,0.6398922182654985,0.4767947616789724,-0.05245710562322348
217,0.6401483519845448,0.47646969442763665,-0.051333733118827496
218,0.642216475906314,0.4792311387301411,-0.05267035993215785
219,0.6455423672192556,0.47981414072348294,-0.04486179128207812
220,0.6491822491657312,0.4837045301708901,-0.030011858329495045
221,0.6514927161320794,0.48615433409476216,-0.03022088794693678
222,0.6514124201069755,0.48854488492194104,-0.030360445213734266
223,0.6512518227740344,0.49332614385236595,-0.03063956892890385
224,0.6467241197953059,0.4981256122205301,-0.0526184150361253
225,0.6487309941516157,0.5032897693603384,-0.054059002191726435
226,0.6487834674818415,0.5032192337432331,-0.053824642821033386
227,0.6534127137930344,0.5037698473138794,-0.046136508076224825
228,0.6532933892354978,0.4993204198701037,-0.047032271531669334
229,0.6558506077672508,0.4921937113199993,-0.046743104493105925
230,0.6584076900338975,0.48506738252691844,-0.04645395286322884
231,0.6633866103709831,0.4802486512139678,-0.04591998987792323
232,0.6635258544521138,0.48005271480894945,-0.04521711472894285
233,0.6636211817739995,0.4797584844652085,-0.054086187894253346
234,0.6683102779888657,0.48012550325550624,-0.045332706112308774
235,0.6635601821295736,0.4821454838949515,-0.05417346852286453
236,0.6631968996401394,0.487245532552238,-0.055458310907506636
237,0.6662547859655017,0.483113744113692,-0.041387206095730544
238,0.66548122839174,0.4920440820214991,-0.05566667755024124
239,0.6658319783206007,0.49951765131997694,-0.06485737320155671
240,0.6700209930839175,0.5016794835309161,-0.056215361239931205
241,0.6675487236823235,0.5074557489946085,-0.06755851145132796
242,0.6724220215455425,0.49859728994748836,-0.060395508970820355
243,0.6723379383028196,0.4917572009170184,-0.061333760307543006
244,0.6708291023817572,0.4846375169661253,-0.06983108163488305
245,0.6723379662993227,0.4797666662731712,-0.07026435514966556
246,0.6705333507730098,0.4798943588760146,-0.07898556864818396
247,0.6776683996851909,0.4725029756448687,-0.060118495855627785
248,0.6774694725428907,0.4727885641277531,-0.06116224862065245
249,0.6774300181637346,0.4751693776861023,-0.06119846176960575
250,0.6776289675151299,0.4748826909156339,-0.06015467084409787
251,0.6773905663750464,0.47755003492667186,-0.06123467254090054
252,0.6784562789408333,0.47535230558470454,-0.0618656402152129
253,0.6750080364923162,0.4771307816952858,-0.06932132478080488
254,0.682325611224748,0.4792288484810002,-0.04597944032033752
255,0.6874690462889427,0.4780421731183242,-0.03904018216135485
256,0.6897596831234736,0.4828545020839915,-0.03922523185467863
257,0.6898530912629165,0.47782507383579764,-0.03181057908424778
258,0.6923417761823814,0.4757771445622042,-0.0390048928773834
259,0.6874440364535601,0.46744977161378565,-0.045908529627995964
260,0.6778614020364357,0.4533686473516547,-0.06933744728442015
261,0.681493256858373,0.43968364571111107,-0.06123839386636609
262,0.6816613577447028,0.43015547695431466,-0.061054855360819005
263,0.6795988337547971,0.42500813672708615,-0.05952596149978007
264,0.6770118251310917,0.4205433661909217,-0.060749948694615696
265,0.6746446612184358,0.4181194498323726,-0.06064337264218134
266,0.6722772545238176,0.4156952848711952,-0.060536785659054626
267,0.6768785015692933,0.4182524064715121,-0.03689663918346753
268,0.670194204792229,0.412915445319201,-0.05896741372260905
269,0.6745844945870504,0.4134298379460085,-0.03671120883803791
270,0.6654242582967026,0.41044590792564495,-0.05877727529055665
271,0.6606144056272465,0.40865347701921206,-0.07119103674301419
272,0.6589097602157972,0.39837409593967643,-0.0681734474959228
273,0.6684519308828265,0.3841821852018621,-0.03345029308745495
274,0.6589267525748643,0.3650906367019212,-0.058007262523668945
275,0.6567219678360996,0.3507762047530484,-0.05787969666811632
276,0.6570109687540346,0.33875239882159336,-0.05723687079043849
277,0.65537626366314,0.32853324035092824,-0.05395740117014247
278,0.6527795144412476,0.31930221821796745,-0.055454849139240814
279,0.6511378015443812,0.3114657498136808,-0.05208433685252034
280,0.6454839101600911,0.30749324422031354,-0.06835417264161991
281,0.6407390949943594,0.3002152571433897,-0.06817766331200525
282,0.638617272083362,0.29055303585466374,-0.05542956784857456
283,0.6338449986970515,0.29027412818652076,-0.06676068635987065
284,0.6312445441403236,0.28565173548801737,-0.0678244616070498
285,0.6263591261024584,0.2879614077725665,-0.06770807173770033
286,0.623597510168949,0.2836943316520163,-0.05800399928296196
287,0.6203030251317965,0.275227767458575,-0.05121185263537331
288,0.6190702280275144,0.2644582094862685,-0.05757865707193188
289,0.6168822583408212,0.2500445764995095,-0.05728863150790309
290,0.6171126971964795,0.2356679528906778,-0.057056816281231715
291,0.6172663788898589,0.226080056548393,-0.05690221667395612
292,0.620434462997913,0.21432203702804373,-0.042919460528648035
293,0.6205871196679751,0.20478710079787812,-0.04276653025935406
294,0.6178838033641321,0.19670341978755831,-0.05329652035068699
295,0.6208161880792296,0.19047948690345826,-0.04253705129976648
296,0.6130773729406017,0.18521064391090084,-0.056127847519844565
297,0.6058507208594366,0.18267537703975215,-0.05591388204584469
298,0.5985849120772032,0.1825405640944214,-0.05573860637665584
299,0.5938157764766812,0.17764843611654133,-0.05554426894149733
300,0.5865480163133214,0.1775133038261342,-0.05536894152491145
301,0.57892283546582,0.17259407956679865,-0.05508073174962691
302,0.5796034998781905,0.15912317180372906,-0.04431772128624045
303,0.5769842034607511,0.15105602742194793,-0.05589255397374604
304,0.5817150120105467,0.1392442720846047,-0.05584926688988512
305,0.5937710570027755,0.13376421328092167,-0.02936889088133965
306,0.5896774036531905,0.12347889830166,-0.04454759115534257
307,0.5897677168447909,0.11868129226226734,-0.044401932365879304
308,0.5905430275381699,0.11470501765743904,-0.030745752166722706
309,0.5881021707169202,0.11704206955158633,-0.030744100811832986
310,0.5832651717574857,0.1193315693320183,-0.03066881155084067
311,0.5785038451940713,0.1192214159138433,-0.030390266190893467
312,0.5823394616349253,0.12150388651577611,-0.004019630640643701
313,0.5799425017903181,0.12143978276830926,-0.0039834014004700435
314,0.57517851424739,0.12129850652673636,-0.0037781848069093904
315,0.5646996964460455,0.12488343545694293,-0.01780704113189513
338,0.6009888414099256,0.05869872444473631,-0.04091366463613655
339,0.6058311051259783,0.05878659058578131,-0.040956502712100384
340,0.6082263404503789,0.05884060077311856,-0.04109257816027334
341,0.6199581070135534,0.05897705660051454,-0.013215709691515087
342,0.6128466567249095,0.055624924310188645,-0.0538516728412084
343,0.6269143393425407,0.050333286576991015,-0.022446684866308075
344,0.6347324853672267,0.04823716597253909,-0.025017416844812956
345,0.6318474254211408,0.04292059324545286,-0.0675531649170873
346,0.6319311602153422,0.038098725782834325,-0.06755043707173147
347,0.6296166170091055,0.02982925764256028,-0.05696123468955383
348,0.6278238023754029,0.02182133409285167,-0.053782125822241955
349,0.6351824281001579,0.01714179607525715,-0.05388014541907271
350,0.6376484437209129,0.01477780661399411,-0.05389985822055632
351,0.6423436909662927,0.010125016549354021,-0.055083449370307846
352,0.6475529815722129,0.0029080897775950187,-0.05393983141225389
353,0.6522154283547743,0.0006624946419650224,-0.05515637254996575
354,0.6573795410088392,-0.004136958424490744,-0.05405758439253461
355,0.664699506818816,-0.00640412231294335,-0.05419450238359369
356,0.6696332403137167,-0.011133574027142795,-0.05423394421907002
357,0.684247637496114,-0.01787427723435986,-0.016543803828652504
358,0.6818872052671318,-0.0181303413097616,-0.05441030786891865
359,0.6891656064651329,-0.017983349596602763,-0.05458608447813473
360,0.6941000863178126,-0.022713119219541097,-0.05462553884221233
361,0.6996537131226768,-0.02444356887081317,-0.052450581678104236
362,0.7067609283507983,-0.029014444701378123,-0.053744678927979184
363,0.7151905029400972,-0.03481273561125783,-0.03592903166209682
364,0.7168085432628974,-0.03846763787834709,-0.052879002097789396
365,0.721724939542014,-0.04315963299764858,-0.05298795363466713
366,0.7217783953525916,-0.045558330232865846,-0.05294088504971706
367,0.7217783953525916,-0.045558330232865846,-0.05294088504971706
368,0.7218853121024505,-0.05035595484121186,-0.052846743363922144
369,0.721938773041896,-0.05275488222170081,-0.052799670262932086
370,0.7269989519021643,-0.059005141657006044,-0.036309964007432693
371,0.7316798599772274,-0.06126705615792981,-0.03741675766736785
372,0.7368362209391224,-0.06415800257492572,-0.02132858115338676
373,0.734317817139678,-0.06365300692096988,-0.03631635806615874
374,0.7291660564122038,-0.0621398556130061,-0.05398612747431253
375,0.7218936281781947,-0.059898501995528916,-0.05373279465001435
376,0.7172356116612792,-0.057658899176449604,-0.05250239466769635
377,0.709966497455607,-0.055418493454389414,-0.052244766437290924
378,0.7001247497042555,-0.049911381287578535,-0.0370977922581166
379,0.6930039248453849,-0.04530582346725762,-0.035998112977201124
380,0.6783191010674176,-0.039309287458882375,-0.0512537575111347
381,0.6732249335150493,-0.03603896962339506,-0.029408026141513055
382,0.65861123032262,-0.030061614640234824,-0.05174080133633652
383,0.651280639063387,-0.025417357606584784,-0.051534472141955945
384,0.644203133493116,-0.02084836695456732,-0.050207956972911916
385,0.639131655009139,-0.020877229818348747,-0.05112762634466961
386,0.634664000407376,-0.020096644619316872,-0.0355237109393971
387,0.6320125395966123,-0.020085159100623834,-0.03659940504105785
388,0.6347125319948281,-0.022495306040577534,-0.03543907043619843
389,0.6345205399329373,-0.024836351074522534,-0.03648709499336977
390,0.6348095998285381,-0.027292859143392217,-0.03526978130470759
391,0.6347610651351907,-0.024894044214041386,-0.03535442722467863
392,0.6347125319948281,-0.022495306040577534,-0.03543907043619843
393,0.6346154703727597,-0.017698059946575667,-0.03560834873440477
394,0.6369275537108726,-0.012852585733412525,-0.03583617276917783
395,0.6417455489122996,-0.012755521223622973,-0.03595327904528611
396,0.6514292002980795,-0.014959512840567443,-0.036102849901145984
397,0.6560679527105312,-0.017199623238843623,-0.037255416813811504
398,0.6633462516142089,-0.019453158129776563,-0.03734206769966608
399,0.6705747745035004,-0.019307358823225887,-0.03751339607671067
400,0.6729840877224397,-0.019258762975641983,-0.037570500927857076
401,0.6774376411540962,-0.017398695655434504,-0.026927030430107024
402,0.6753441026663131,-0.016811210622548922,-0.037712280739167436
403,0.6728857621221116,-0.01446082435828075,-0.037739857990592096
404,0.6723661388794874,-0.01192562080936685,-0.04023450651858562
405,0.669906552063432,-0.009573128263099001,-0.04025515637775534
406,0.6684751078111186,-0.003549664699623478,-0.022563056251713398
407,0.6571864555350571,0.0023208678726136245,-0.042450513566413495
408,0.6562262436625839,0.008135390690261424,-0.022901677284790978
409,0.6515548230226877,0.012734554281743221,-0.02192668257886554
410,0.6489924523565644,0.019838789566423626,-0.022242206148691324
411,0.6415615668119803,0.0328603208782102,-0.036354403456743345
412,0.636462729489683,0.04344371545355877,-0.023196691356142995
413,0.6314500074766531,0.05288725485722215,-0.023578548884943373
414,0.624043747309692,0.06228493965585044,-0.023902022031626835
415,0.6235827460592027,0.06849781540191793,-0.014631054501046403
416,0.6187234557443705,0.07422323334206879,-0.02554062767955534
417,0.6189161196851549,0.07650002710600076,-0.024533351366684553
418,0.6188592479833175,0.07888482940935634,-0.02465804950434647
419,0.634888073320826,0.08185740802656248,0.002935561314626689
420,0.6492461780871268,0.08223661780952861,0.002809410062079465
421,0.651093747935763,0.08253722044902173,-0.055338537542465094
422,0.6674382810154771,0.08429853453170152,-0.04636138190678718
423,0.6792760696060942,0.08464919775246055,-0.04783519627733002
424,0.6840652727201322,0.08713897845504834,-0.047977903947812095
425,0.6846985068891052,0.09051820421258813,-0.0573117847139093
426,0.6848530803636399,0.09281895575808094,-0.056312299095774065
427,0.6847712023286533,0.09763016425274454,-0.05638976383082239
428,0.6871110036751704,0.10248721130229585,-0.056525662541370814
429,0.6918304910222436,0.10979429317752451,-0.05675867924271438
430,0.6941278145571491,0.11705296947758073,-0.05693320805904589
431,0.6988449536112247,0.12435586642744276,-0.05716609975361653
432,0.7011407382167762,0.1316106584114823,-0.057340527801782226
433,0.7010992352123422,0.13401321071827496,-0.0573791963607988
434,0.6984353852340122,0.1365046980403314,-0.05847087018102615
435,0.6935924365308268,0.1364133203078257,-0.05835697385821348
436,0.6888312736501938,0.131514148718223,-0.05816562941019088
437,0.6791834581682068,0.12892659541462245,-0.05789903260028506
438,0.6669894936326664,0.13350635022898008,-0.05769163505423425
439,0.6549543002402878,0.12846797008150448,-0.057329187815691185
440,0.6428360318077102,0.12823858757827264,-0.057044178650899724
441,0.6397806016218249,0.12800561468344773,-0.02954635610894174
442,0.6186692461260749,0.12296791905365437,-0.05639636508897805
443,0.6091501284385012,0.12745906410350358,-0.05508105211667269
444,0.6016534626339339,0.12505219045279484,-0.05603588507691981
445,0.6035949031675132,0.12934687905295117,-0.028154123625118377
446,0.587370310446447,0.12463927488554175,-0.05451577620132486
447,0.5800587810098875,0.1269062472144081,-0.05437905597820247
448,0.5725384311026602,0.12450049533998961,-0.05535111990461461
449,0.5629033808654599,0.11950209763361616,-0.05504503162666419
450,0.5507650789991324,0.11927160198055911,-0.05475953918344523
451,0.5473886982209138,0.11022986422757777,-0.03931594230374147
452,0.5451650114272166,0.10059371512498047,-0.038920167713905496
453,0.532442967501314,0.09189320398257925,-0.06483527145695245
454,0.5332895493020484,0.09077038443201893,-0.038295897589633476
455,0.5265026919749208,0.08331697390806453,-0.036671130663558316
456,0.516629306566155,0.07845167731046504,-0.03747241530707246
457,0.5025194176988184,0.07565642255561059,-0.035831502754604116
458,0.49014929287010023,0.08450690598364896,-0.05410677822371035
459,0.487470344517684,0.08748934390073176,-0.03712560157329703
460,0.482455643531001,0.0969931850777456,-0.037350303659161366
461,0.47748725492049626,0.10409770111909986,-0.03749024898267317
462,0.47493403537401735,0.11124810665921928,-0.03768733692324222
485,0.5082814230602185,0.2240960873948459,-0.05427376441024245
486,0.5144554178068671,0.22423789365958477,-0.040103807662440705
487,0.5127715991490245,0.2267809375945327,-0.055652135863803576
488,0.5106708195865401,0.22653959149250827,-0.05437100587991228
489,0.5057885290054408,0.2288507354592292,-0.05429287216247225
490,0.4935996585338627,0.23342912245703526,-0.054078140573961875
491,0.4894201560266791,0.2361895698248994,-0.04253017163618056
492,0.47947070745986964,0.23382455438300423,-0.043447918474802005
509,0.4538544540954603,0.2557939431928198,-0.06034681606841996
510,0.4626594733032595,0.2476790396572938,-0.04228734079623431
511,0.4650277906392083,0.2501161759007785,-0.04242575663404269
512,0.48026345802132886,0.24483469788390297,-0.0507167066462495
513,0.4963089418842521,0.24487511530557196,-0.06276697354707084
514,0.5237942292367663,0.23853750944234428,-0.05239481194403339
515,0.5430008694204765,0.22716943757800265,-0.05413637810293137
516,0.5742312224598576,0.22007540409484785,-0.06591771143261571
517,0.5913825365697034,0.20842909964673575,-0.06658006715728826
519,0.6280815935633934,0.16858846723361806,-0.06937995448649881
520,0.637794315965609,0.15430564784587275,-0.06825250928677296
521,0.6599881297781204,0.14265606941827635,-0.06834685539551932
522,0.6870850161122,0.1326022259518019,-0.02853853348967217
523,0.708785645448279,0.13288041969183687,-0.02799316811584207
524,0.7299165638187514,0.1405705758263565,-0.030003744543655397
525,0.7487881391058637,0.15747440877199367,-0.030345296772064767
526,0.763614790124644,0.1759226335785228,-0.025533738769436543
527,0.7648337108848047,0.21771730321780494,-0.04054213092913983
