Frame,X,Y,Z
1,1.6814514308093726,0.2764645601549305,-0.011669121576002528
2,1.6812257646815985,0.27628846193361967,-0.010814047769259982
3,1.6812257646815985,0.27628846193361967,-0.010814047769259982
4,1.6815510389688786,0.27654228923146507,-0.012046547860448786
5,1.6815510389688786,0.27654228923146507,-0.012046547860448786
6,1.683591766385974,0.27631981495670954,-0.010884440371498716
7,1.6812257646815985,0.2762884619336198,-0.010814047769260426
8,1.696258832226958,0.29132141407272616,0.006711664824230468
9,1.6885539628038622,0.2820070102486527,-0.03858139737891486
10,1.6828484584654642,0.27755472857225594,-0.016962613194793974
11,1.6885539628038622,0.2820070102486527,-0.03858139737891486
12,1.6773191061792545,0.2987025423919065,-0.08982856234905867
13,1.6767071068233053,0.2982304790515925,-0.08732147624839515
14,1.6741998445773831,0.2962965119986085,-0.07705035052519493
15,1.6741998445773831,0.2962965119986085,-0.07705035052519493
16,1.674790102986416,0.29675180554345915,-0.07946837374482874
17,1.6746807596805433,0.29666746400664307,-0.07902044340031322
18,1.6765783897079667,0.29634547011928514,-0.0771442058616616
19,1.6741998445773831,0.2962965119986085,-0.07705035052519493
20,1.674255104250138,0.2963391363338332,-0.07727672455017354
21,1.6741998445773831,0.2962965119986085,-0.07705035052519493
22,1.6743641524806887,0.29642325026543903,-0.07772344610381277
23,1.6770840321134712,0.29852121891887307,-0.08886556963146353
24,1.6770638491024148,0.29850565083122027,-0.08878288891293407
25,1.6778483893242924,0.29911080290229686,-0.09199679733711896
26,1.6910776593445913,0.2877372466637418,0.025186857696728016
27,1.691049593841151,0.2877178318584396,0.02528693457138509
28,1.6910809045721398,0.28773949160693857,0.02517528575998096
29,1.6911082301519236,0.28775839455704577,0.025077847328891956
30,1.6828387387628934,0.2778451138745508,-0.03151634794622771
31,1.6832591528482446,0.2787239985822557,-0.0242789182330041
32,1.6832834811081279,0.2806027301997748,-0.03343361463469385
33,1.685781295848511,0.2825962895380434,-0.0430704253263241
34,1.6881665820778498,0.2826252230494114,-0.04313672117402767
35,1.6881665820778498,0.2826252230494114,-0.04313672117402767
36,1.6882288893020816,0.2826747549848264,-0.04337614945743118
37,1.6873113116892986,0.27953422839157915,-0.039648550738576205
38,1.700624739204362,0.29272681496469355,-0.00031768049913694085
39,1.6805231925919797,0.30796125346439646,-0.05579365242178236
40,1.669242488898302,0.2985920142728343,-0.09587812903507453
41,1.6750106337564126,0.3037146176925845,-0.1214988428578323
42,1.6748854025680728,0.303603401741975,-0.1209425960025503
43,1.6795782047344954,0.30887925790869747,-0.04672990648988273
44,1.6839910951607844,0.3075710790303581,-0.0283046696950513
45,1.6733809902092989,0.2956648918433405,-0.07369587247757048
