Frame,X,Y,Z
1,2.109014502891222,0.38926585622003607,-0.18333730317553254
2,2.106648821485726,0.3891551287740024,-0.18317407214683756
3,2.106648821485726,0.3891551287740024,-0.18317407214683756
4,2.1062914775742385,0.38895324673634724,-0.18227337260912435
5,2.106648821485726,0.3891551287740024,-0.18317407214683756
6,2.106648821485726,0.3891551287740024,-0.18317407214683756
7,2.106648821485726,0.3891551287740024,-0.18317407214683756
8,2.106648821485726,0.3891551287740024,-0.18317407214683756
9,2.106648821485726,0.3891551287740024,-0.18317407214683756
10,2.106648821485726,0.3891551287740024,-0.18317407214683756
11,2.106648821485726,0.3891551287740024,-0.18317407214683756
12,2.101008790464506,0.3859687838597655,-0.16895814969734646
13,2.115794902728134,0.41721095842946393,-0.05843114025261542
14,2.115794902728134,0.41721095842946393,-0.05843114025261542
15,2.115794902728134,0.41721095842946393,-0.05843114025261542
16,2.115794902728134,0.41721095842946393,-0.05843114025261542
17,2.115794902728134,0.41721095842946393,-0.05843114025261542
18,2.113450359129372,0.4170674491282614,-0.05836144347958516
19,2.0952405934215217,0.38921141972004913,-0.19976757746624418
20,2.095381147899685,0.38685900989255306,-0.19970368104592895
21,2.095521706000506,0.3845065394339362,-0.19963978297874263
22,2.0956622677241246,0.3821540083418544,-0.19957588326462394
23,2.095802833070681,0.3798014166139636,-0.19951198190350938
24,2.0958078581575386,0.3749297935661142,-0.1986537466647862
25,2.096224550849378,0.37274327759199255,-0.19932026793754742
26,2.096505714152433,0.3680375483553171,-0.19919245039075495
27,2.096646301239558,0.3656845927633361,-0.19912853914632178
28,2.096646301239558,0.3656845927633361,-0.19912853914632178
29,2.096646301239558,0.3656845927633361,-0.19912853914632178
30,2.099265364661054,0.3635266703614777,-0.1996174919611482
31,2.099307635608434,0.3547960838425058,-0.15380019834442127
32,2.099307635608434,0.3547960838425058,-0.15380019834442127
33,2.101640290989925,0.3549031980193772,-0.15394985810762973
34,2.1038572758047756,0.3573614397713094,-0.15423627237579485
35,2.1042925382877176,0.3614628644863468,-0.18906041776477078
36,2.1109703789527594,0.3553316302259535,-0.15454846292783175
37,2.1106904404987934,0.3551843432553079,-0.15385470631301024
38,2.1106904404987934,0.3551843432553079,-0.15385470631301024
39,2.106149171814122,0.3526233570434306,-0.15343548682483688
40,2.1038187596436297,0.3525170105128549,-0.153289464069867
