Frame,X,Y,Z
35,0.14899445664761313,0.3289398629546319,-0.024080990266005298
36,0.14899445664761313,0.3289398629546319,-0.024080990266005298
37,0.15374774742388886,0.32650227447009933,-0.024286105020431936
38,0.15372157659581953,0.3241225882660275,-0.02418032368094236
39,0.15472034689503755,0.3223276616976891,-0.027158806040557426
40,0.15472034689503755,0.3223276616976891,-0.027158806040557426
41,0.15708274047203807,0.3199177431400789,-0.02721784794297122
42,0.15708274047203807,0.3199177431400789,-0.02721784794297122
43,0.15947768323914646,0.31988788461009365,-0.02736902804050878
44,0.15708274047203807,0.3199177431400789,-0.02721784794297122
45,0.1505861277028131,0.32178245073434936,-0.03586794775854818
46,0.1482273463850503,0.32419615947738756,-0.03578071809698269
47,0.1482273463850503,0.32419615947738756,-0.03578071809698269
48,0.15063814896250172,0.32416333863368424,-0.03591906692414959
49,0.15261400587969565,0.32673173090198443,-0.03715574996376958
50,0.15261400587969565,0.32673173090198443,-0.03715574996376958
51,0.15266596327971316,0.32911336152676723,-0.03720686710270771
52,0.15025378005799883,0.3291465038964647,-0.037069539143842256
53,0.15271791696547465,0.33149482189695717,-0.03725798058745733
54,0.15512992662779235,0.3314616392438785,-0.03739529780288109
55,0.15759362558699697,0.33380966498544673,-0.037583708284011585
56,0.16241703866695145,0.3337432227002887,-0.03785830647624033
57,0.16241703866695145,0.3337432227002887,-0.03785830647624033
58,0.1648286156299088,0.33371000334262696,-0.037995598195500246
59,0.1672401062143749,0.3336767851748248,-0.03813288499721024
60,0.17364808220435068,0.3363719344934542,-0.04052503814503661
61,0.1793472517620709,0.33589137613143333,-0.03887028739921439
62,0.18416893611535712,0.3358248723767434,-0.039144785450581754
63,0.18657964878692357,0.3357916222856155,-0.03928202710355411
64,0.1866303721276127,0.33817199179584767,-0.03933304815006666
65,0.18909154411196738,0.3405188594493113,-0.03952129065540122
66,0.19150191006674833,0.340485528883553,-0.0396585108463503
67,0.19391218971267088,0.3404521995112742,-0.03979572612380444
68,0.19873249009648108,0.3403855443469002,-0.04007014193928926
69,0.20114251084363932,0.3403522185546765,-0.04020734247784663
70,0.20936656452791824,0.33861175310136266,-0.03274631167882536
71,0.2141580904271534,0.3385508280942193,-0.033045080389507486
72,0.22134494209637046,0.3384594461423122,-0.033493206195821745
73,0.22853126920107925,0.33836807086032566,-0.03394129929367118
74,0.2333218625411857,0.3383071577108187,-0.03424000985596898
75,0.23811222278404975,0.33824624752517984,-0.03453870588382335
76,0.24532932435751875,0.34053435644468294,-0.03507652553290219
77,0.2525137725267992,0.3404429182128597,-0.03552449826836357
78,0.25730311336016487,0.34038196309882934,-0.03582312859648695
79,0.2621105996295775,0.34074027779726257,-0.028766605883554508
80,0.26933476036448845,0.34302730854408336,-0.02916241996265434
81,0.2688150791770443,0.3447391837087641,-0.03662797773795212
82,0.2711386063189912,0.34652152126137287,-0.04433644263965286
83,0.2710909392931008,0.34414328047060966,-0.04428563947313746
84,0.26873134654126685,0.346554936572661,-0.04419940186227356
85,0.26632400062140826,0.34658835307969327,-0.044062356180984974
86,0.26632400062140826,0.34658835307969327,-0.044062356180984974
87,0.2654908390712156,0.3446249523781116,-0.0459165494242737
88,0.26868359271145925,0.34417665442237655,-0.044148592893733074
89,0.27349819973105005,0.3441099077130853,-0.04442268114851222
90,0.2759528674665319,0.3464546942257712,-0.04461050948373302
91,0.27463302558905833,0.34969555433955557,-0.060008798063895696
92,0.2794925951770624,0.3496211051815376,-0.0602518655417259
93,0.2819221961130127,0.3495838834192548,-0.06037339008437126
94,0.2843990292182609,0.3519404780064523,-0.06054583845554662
95,0.2843990292182609,0.3519404780064523,-0.06054583845554662
96,0.2820645144241757,0.35676499020257796,-0.06052618592355463
97,0.2748715274115192,0.3616640949964059,-0.06026352405220692
98,0.2690655278945525,0.363198157664629,-0.04455496307975482
99,0.2618930411661108,0.36567632691798374,-0.04419473049374023
100,0.25953420140242334,0.3680869973749628,-0.0441085160355299
101,0.2571272920995491,0.3681207906964243,-0.04397150294985641
102,0.25324374459894783,0.37396878219028257,-0.05942455872262409
103,0.2620369811930381,0.37280645294446574,-0.04434710079413229
104,0.26689782194828715,0.3751149939363165,-0.04467185052193612
105,0.26699341105492147,0.37986705871160026,-0.044773382160481656
106,0.2670412004915672,0.38224283673181275,-0.04482414254499201
107,0.26708898651758495,0.384618445197944,-0.04487489930684507
108,0.26713676913334083,0.38699388412814456,-0.044925652446427655
109,0.26723232413552445,0.3917442534533418,-0.04502714786033568
110,0.26723232413552445,0.3917442534533418,-0.04502714786033568
111,0.27209123256711054,0.394050700170605,-0.04535174470654857
112,0.2786639313223731,0.3943282537735124,-0.04734690862044699
113,0.2864754974319659,0.3914706778701707,-0.04612249498112586
114,0.29862365869614216,0.38742283052295906,-0.04015461205364845
115,0.3032158039135421,0.38648223130140563,-0.04697934504224577
116,0.3104292891124041,0.38637993366192797,-0.047389951402232455
117,0.3096260247651389,0.38587550100653206,-0.0555680423824394
118,0.31459543236102183,0.3857203240693619,-0.055473734196720415
119,0.32944004388619097,0.3853437874494926,-0.03395996680898339
120,0.33503086735015997,0.3887680691113369,-0.038796127402132896
121,0.3369163965711691,0.38796508872105473,-0.03508195620005239
122,0.3411922268891763,0.3845835449484212,-0.04172563626821191
123,0.3396945470230527,0.3876435671048768,-0.03410142453278553
124,0.3384272637386878,0.38890514850275587,-0.040132914701286104
125,0.34107896359630585,0.39112006196128785,-0.05109836554189817
126,0.3405295012514077,0.391466838419085,-0.052554415593601966
127,0.3403448881506287,0.39161742906732483,-0.04171776786288728
128,0.3426561113444546,0.3892427178579683,-0.041941894348264785
129,0.34961115689953903,0.3862958870452797,-0.04128070237603332
130,0.3484168406595819,0.3900289157251738,-0.05759248508904724
131,0.3566380572122576,0.3877886362748771,-0.04870024666559747
132,0.3616238806771501,0.3882733347800118,-0.03951993704878909
133,0.3797167448538209,0.38365534072749874,-0.011872227602221397
134,0.3828415621746618,0.38686258508191185,-0.02500426541916001
135,0.3896675554661524,0.3850835310379016,-0.01868117750129672
136,0.3968879353990099,0.38491480893125873,-0.018819675353152654
137,0.40406758209146554,0.3847803060897298,-0.019089965122092156
138,0.4131283602547713,0.38102928371716005,-0.005159406044525472
139,0.41610042383699053,0.3844989415710356,-0.019320026928448808
140,0.40562314137089583,0.3896432732287471,-0.0627292972185054
141,0.41111934847606757,0.3858966198646509,-0.046871573032726044
142,0.41411322858360267,0.3854525002964638,-0.045271769368951276
143,0.4031647650161895,0.3929386103927955,-0.07696074877841941
144,0.4031647650161895,0.3929386103927955,-0.07696074877841941
145,0.41044774674902473,0.38795880635491636,-0.0558810551072213
146,0.40881127323998523,0.3900485247234604,-0.05152566691884353
147,0.41318781239281,0.38849251589999834,-0.04568577506648319
148,0.41482187592584185,0.38905614342531825,-0.04813079780146179
149,0.4203878330340156,0.38839907361588855,-0.0460454371594996
150,0.42278773325092445,0.388367927572137,-0.04616531919568523
151,0.4302259887270454,0.3840219273357271,-0.040891679059375186
152,0.42853102858857517,0.38810766800174346,-0.03614411426605857
153,0.42373452053475524,0.3909516134001086,-0.06022023786452113
154,0.4288486980533992,0.38901708076521996,-0.05234193706479706
155,0.4291636285431836,0.38879604129165296,-0.05140962152032991
156,0.4262406224689679,0.3923448706016091,-0.045980526998155025
157,0.41554359566396104,0.3989617601663666,-0.06316960256950876
158,0.4169218118630865,0.40126862592418727,-0.016241967404782454
159,0.40431671629557775,0.4029105201804643,-0.055306087968700623
160,0.40196737347788636,0.40531230993410533,-0.05515204816848529
161,0.3999812913164682,0.40743284361497006,-0.05391315574041311
162,0.4014985085631564,0.4119831133525562,-0.052733247484192614
163,0.40691884245298626,0.41143694287225874,-0.05115348360652838
164,0.4121598318903035,0.410786853858188,-0.05266084597812082
165,0.42287971475007236,0.4146283579192153,-0.013084276004029505
166,0.42180703414986165,0.41541098753032296,-0.05339944168769817
167,0.4344201716171443,0.4199818505247536,-0.00697407812060602
168,0.4323098551294371,0.4240988446690554,-0.022368140346681553
169,0.42956343879472414,0.42903878491845254,-0.031830537944594894
170,0.43188166614297685,0.4269020721250247,-0.023928399415838353
171,0.42911586883294484,0.42466434972641887,-0.03743953454767901
172,0.44107742266914474,0.4223103169821706,-0.03005177169490958
173,0.4525343491192295,0.41797402939197725,-0.023998634937145713
174,0.4592879115263273,0.41678207729322203,-0.04040280695390264
175,0.4650315275965433,0.4155274825545947,-0.045252650790076565
176,0.4700652234986852,0.4128422805423104,-0.04454283551274729
177,0.47246313148234864,0.41280719565851487,-0.044648426008605746
178,0.4773024174206614,0.41510618908055374,-0.0448638659440439
179,0.48875529214426616,0.4132895213197134,-0.03902545534307311
180,0.4943459810038946,0.414621832322547,-0.0447115916978853
181,0.5024886435159214,0.4136388129249595,-0.04174764425983346
182,0.4992183261203984,0.4212528643898381,-0.061533632934757776
183,0.5015920765866024,0.41882925610117394,-0.061623443874627704
184,0.5023717251190479,0.42052930287036505,-0.05907750441938031
185,0.5086821965449002,0.4242603367107933,-0.026473139950004665
186,0.508706831579415,0.4266459177886494,-0.02648201422945462
187,0.5100164247505431,0.4252812805498964,-0.021427399276551462
188,0.5086821965449002,0.4242603367107933,-0.026473139950004665
189,0.510679211856915,0.4246733938697043,-0.02811876931175128
190,0.5194260717845165,0.4205157744871166,-0.012875760915580514
191,0.5214277901077842,0.4209137071821892,-0.014464697973584517
192,0.5255487741957179,0.4239958300087247,-0.017320055125228606
193,0.5242886280235656,0.4201339161774422,-0.05067167058335764
194,0.5290810866633783,0.4200700739981966,-0.05090760406188588
195,0.5339147346959486,0.42237818457552234,-0.051148791961216133
196,0.5450127730085226,0.4211594824414598,-0.016469499555665124
197,0.5509808237482597,0.42247419474856235,-0.021689566354086587
198,0.5559161586546958,0.41988935187249604,-0.02113189170878682
199,0.5649315909944366,0.41778316954098177,-0.013589214981150732
200,0.5673499500687712,0.4201345692551413,-0.013636036667754148
201,0.5635842775940956,0.4153910979570506,-0.06008401252339546
202,0.5612276787372068,0.41779287250729885,-0.060005308866746265
203,0.5585928832814349,0.418044864954412,-0.060741859707330814
204,0.5585928832814349,0.418044864954412,-0.060741859707330814
205,0.5585928832814349,0.418044864954412,-0.060741859707330814
206,0.5609507062395374,0.4156418454170911,-0.06081952188884543
207,0.5609507062395374,0.4156418454170911,-0.06081952188884543
208,0.5695144631550642,0.4121689285528784,-0.04736781785526656
209,0.5691276448361048,0.41463461504468296,-0.05758410967955818
210,0.5717508242244677,0.41438709694957315,-0.056860824583051084
211,0.5692081736232019,0.4188453474447305,-0.07511748489447356
212,0.5725107625865865,0.4158357806628646,-0.06297874968806294
213,0.5716682497782462,0.4211759898804008,-0.07524405121961664
214,0.574074512109728,0.4211414543772129,-0.07538194353348748
215,0.5773714514257766,0.42050173375960503,-0.06335114586915802
216,0.5799983088736755,0.42025004827953355,-0.06261889831499268
217,0.5799983088736755,0.42025004827953355,-0.06261889831499268
218,0.5824268619942194,0.4225819784397397,-0.06280606404453248
219,0.5824632762862161,0.4249480754887662,-0.06285598434414297
220,0.5848914840556426,0.42727955067548146,-0.06304312096462938
221,0.5876799701376261,0.4292657020364062,-0.061871936371797887
222,0.5924906309834541,0.43156607868240654,-0.06221687688878763
223,0.5996892762915363,0.4338326786243801,-0.06270296716602664
224,0.6092750233132327,0.43606540412150857,-0.06333015220583116
225,0.6188590073197267,0.43829771897468933,-0.0639572218934612
226,0.6260220654235905,0.4381970470296212,-0.06438063476921574
227,0.6304733807253465,0.44086989258096737,-0.0661702421781678
228,0.6328955897597964,0.44320175908473586,-0.06636631717387331
229,0.6353175624437415,0.44553339805330133,-0.06656237303728174
230,0.6376325623910541,0.45200733869617205,-0.06561727874262147
231,0.6487360380534454,0.4494336613342603,-0.04880550600035738
232,0.6547431007788941,0.4483840630769932,-0.054148889763819597
233,0.659775414472125,0.44799311754352844,-0.05322409501529979
234,0.662164773434554,0.4479586734797868,-0.0533335594635127
235,0.6645540585489176,0.4479242304806097,-0.053443020528501695
236,0.668814470846697,0.44979144684891187,-0.0686495303411947
237,0.6728594949005542,0.44873086145599816,-0.04862855615815853
238,0.6776204362425533,0.4486698342616283,-0.04887442397659125
239,0.6786512507944535,0.44691975212076523,-0.06773365137661624
240,0.6842484753411274,0.44588083410152185,-0.06429585129607274
241,0.6879539777001511,0.4470692194857285,-0.06938589409055851
242,0.6926962008913157,0.44463711697187575,-0.06961018648294104
243,0.6950835008510468,0.44460240050900673,-0.06974714178578978
244,0.6927286550575815,0.44699970353312807,-0.06965980748346601
245,0.690341357749284,0.4470344609071038,-0.06952285316034779
246,0.6879539777001511,0.4470692194857285,-0.06938589409055851
247,0.6879539777001511,0.4470692194857285,-0.06938589409055851
248,0.6879866003415511,0.4494317175606795,-0.06943552301735645
249,0.6855665149058812,0.4471039792690638,-0.0692489302738517
250,0.6879539777001511,0.4470692194857285,-0.06938589409055851
251,0.690341357749284,0.4470344609071038,-0.06952285316034779
252,0.6951158696293452,0.4469649473637381,-0.06979675706016053
253,0.6998900505804745,0.44689543863846554,-0.07007064197526214
254,0.7046959256467418,0.4491881549095354,-0.07039409675718211
255,0.711855824340226,0.4490837890015256,-0.07080484289695921
256,0.7142856547596081,0.4519774571295537,-0.0823976767975294
257,0.7214797803694408,0.4518733131087323,-0.08281320493343358
258,0.7260484972628912,0.4520983933579275,-0.08421582502356495
259,0.733244932783197,0.45199428755584364,-0.08463176677707374
260,0.7356435827425784,0.45195958796363095,-0.0847704046718123
261,0.7386879422783268,0.45106453402098895,-0.08161869440580993
262,0.7410802803824981,0.45103345247678256,-0.0817707578925857
263,0.7404406398648387,0.4518901922915726,-0.0850476664280646
264,0.7404406398648387,0.4518901922915726,-0.0850476664280646
265,0.7428390470359096,0.45185549621160886,-0.08518629029005131
266,0.7451936263945868,0.44946386168056823,-0.08534294032097911
267,0.7499903516724155,0.44939455035509573,-0.08562018220350076
268,0.7568836535194294,0.4464349299948975,-0.07479005129227101
269,0.7592701337345195,0.4464002144218924,-0.0749270761475791
270,0.7616879690049828,0.4487262571165738,-0.07510586234867711
271,0.7667236633793748,0.44828401066847906,-0.07395247864545729
272,0.766753469025399,0.45064503153642416,-0.07400191528268074
273,0.7667832725546395,0.4530058847257386,-0.07405134840893712
274,0.7691973850779978,0.4553316927923526,-0.07423755772995122
275,0.7692270991994722,0.457692171041371,-0.07428697812293938
276,0.7697334083424606,0.4569596175019552,-0.07152547533150111
277,0.77164086941418,0.46001752615216635,-0.07447315855111425
278,0.7716704941590087,0.46237762955651235,-0.0745225662145601
279,0.7781891740213686,0.4681541293205887,-0.017216311252445493
280,0.7805949871130332,0.4704938263525727,-0.0172471501420004
281,0.7877571495703557,0.47043173032534186,-0.01735164816188739
282,0.7925492598781997,0.4727503253728655,-0.017417304562740377
283,0.792454824607809,0.4724310077768164,-0.06017387300512178
284,0.799637667361893,0.47468812663710586,-0.06050079616894344
285,0.8075618961344126,0.4736478818029521,-0.07681992325575404
286,0.8195001199772436,0.47583033222679344,-0.07755241634671961
287,0.8290541154606351,0.4780474920025419,-0.07814813110632368
288,0.8338166642404863,0.477977009540895,-0.0784213256050017
289,0.8338166642404863,0.477977009540895,-0.0784213256050017
290,0.8362251272481207,0.4802994653108685,-0.07860714141016123
291,0.8410141521661387,0.48258635990615045,-0.07892950691522582
292,0.8457755372941177,0.48251573149885646,-0.0792026313655172
293,0.8505365929499737,0.48244510797881474,-0.07947573691649801
294,0.8552706882224456,0.48001727770079544,-0.07969964698031928
295,0.8576510126937877,0.47998200974126054,-0.07983618891506383
296,0.8624114145831918,0.4799114774826429,-0.08010925861289842
297,0.8647914920098004,0.47987621318343393,-0.08024578637648094
298,0.8695513998481973,0.4798056882448985,-0.08051882773419639
299,0.8766906441328276,0.47969990998585327,-0.08092835435082879
300,0.8838291475524239,0.4795941427037979,-0.08133783846941212
301,0.8862084840755473,0.4795588893821486,-0.08147432373273844
302,0.8862084840755473,0.4795588893821486,-0.08147432373273844
303,0.8862340118958965,0.4819155873084853,-0.08152342633131049
304,0.8837078516713421,0.48225708055375366,-0.08249967945551484
305,0.883734333757141,0.4846130150614521,-0.08254230408932983
306,0.8813539327020886,0.48464833835709326,-0.08240565887053686
307,0.8789734495193072,0.4846836628714459,-0.08226900893726041
308,0.8789734495193072,0.4846836628714459,-0.08226900893726041
309,0.8789734495193072,0.4846836628714459,-0.08226900893726041
310,0.8813539327020886,0.48464833835709326,-0.08240565887053686
311,0.8837078516713421,0.48225708055375366,-0.08249967945551484
312,0.8860882623227891,0.4822217977637399,-0.08263632593425863
313,0.8908750441984244,0.48450705248616616,-0.0829522114612482
314,0.8958524091954269,0.4839629842385456,-0.08151046196817413
315,0.9003948419230694,0.48436578611058706,-0.08349868863583643
316,0.9051285913718217,0.48193957926029724,-0.08372932806692868
317,0.9098878526336104,0.4818690368034239,-0.08400253147090675
318,0.9146467855631781,0.4817984992131383,-0.08427571602711126
319,0.9169413073536243,0.48196208992680795,-0.08513613665741282
320,0.9194787954441291,0.47914030861238005,-0.08365809211872399
321,0.9171222615462136,0.48153785661289167,-0.08359194136875159
322,0.9171222615462136,0.48153785661289167,-0.08359194136875159
323,0.9145610752337174,0.48199766414892603,-0.08500058491977613
324,0.9145610752337174,0.48199766414892603,-0.08500058491977613
325,0.9145610752337174,0.48199766414892603,-0.08500058491977613
326,0.9169413073536243,0.48196208992680795,-0.08513613665741282
327,0.9192963377773321,0.47957023940882443,-0.08522913538471588
328,0.9216764928493137,0.4795347081048588,-0.08536468346327819
329,0.9216764928493137,0.4795347081048588,-0.08536468346327819
330,0.9240565635565055,0.47949917806030345,-0.08550022673732727
331,0.9308689532514811,0.48354749013880366,-0.020134115845747758
332,0.9242410058629066,0.4790566039065091,-0.08388260301554595
333,0.9242410058629066,0.4790566039065091,-0.08388260301554595
334,0.9220474079776032,0.47865277133781586,-0.08214155233814502
335,0.9196907628639707,0.48105291055299043,-0.0820914125362684
336,0.9102162898924975,0.497476048310449,-0.07109468482365866
337,0.9076869463752123,0.4887368205254499,-0.08315333189917018
338,0.9005756906614406,0.49120010140937337,-0.08279667732647278
339,0.8982208834189426,0.49359419202878824,-0.08271896464533235
340,0.8934878226416398,0.49602289281489603,-0.08250177967396821
341,0.8911094278483117,0.4960575705727492,-0.08236230077662476
342,0.8911331416542321,0.49841688816601,-0.08242407200626767
343,0.8959132824491497,0.5007065642179875,-0.08276477231208856
344,0.9008480013974499,0.5002307260145447,-0.08160908303758863
345,0.9054485121572279,0.5029263925539005,-0.08338431744883978
346,0.9149819567670929,0.5051458053139211,-0.08400374660003473
347,0.9173822318616264,0.5074693446344041,-0.08420486035799701
348,0.9197594359683599,0.5074344961833219,-0.08434426461652
349,0.9245363255488684,0.5097229045900287,-0.08468474060739162
350,0.9293126256177653,0.512011030586329,-0.08502517458043002
351,0.9364200950360497,0.5095485073489363,-0.08538162508362435
352,0.9459036790195994,0.507051236549676,-0.0858774181252473
353,0.9553866191976955,0.5045541352808967,-0.08637317750931262
354,0.9648474136396052,0.4996993010395961,-0.08680729875513071
355,0.9719323125978707,0.49487914702666475,-0.08710208866913627
356,0.9857385408546996,0.49945697872456957,-0.020568273621379696
357,0.9928769282402143,0.49939624510993325,-0.020681504591572253
358,0.9976333589840987,0.5017990486797448,-0.02104408540842906
359,1.0045281593140238,0.5035859602049588,-0.02723794318909878
360,1.0116845492929707,0.5035255116908661,-0.02735327689566569
361,1.007581846773824,0.49671718614495936,-0.0892530580485249
362,1.0123109107186479,0.49429041413336555,-0.08947005649263717
363,1.0147054514994545,0.49661320898749,-0.0896708127774577
364,1.0170997732151372,0.49893579134018357,-0.08987155069604258
365,1.0171197101886362,0.5012928900117921,-0.08993304224836107
366,1.0179919056665836,0.5016120835164467,-0.06923664514091366
367,1.0195137405996417,0.5036150828608248,-0.09013375300808812
368,1.0218679659440888,0.5012234335361401,-0.0902114938166112
369,1.0242222566063401,0.49883171785532526,-0.09028923678204759
370,1.0282802339621935,0.5016391050262685,-0.10078791651773811
371,1.0330514109551756,0.501560202471264,-0.1010348337659428
372,1.0378027670303553,0.49911382127632004,-0.10121992148560244
373,1.0425732045341667,0.4990350404318938,-0.10146680327528435
374,1.0497280336984982,0.49891688282416063,-0.1018370831558082
375,1.0568818705367058,0.4987987416040836,-0.10220731168103203
376,1.064034715255219,0.498680616768254,-0.10257748886163931
377,1.0692971347604097,0.4958163809396737,-0.09287227253288854
378,1.0711794618865034,0.49860340259557895,-0.10309373807036071
379,1.0716697787855218,0.49578174948678994,-0.0930114132207489
380,1.0716880830291107,0.498138148815404,-0.09307279051865391
381,1.0693304832063157,0.4980881309747663,-0.092632200537063
382,1.0693279868611012,0.5005625947595993,-0.0931137855555737
383,1.069346993003402,0.5029152701346067,-0.09316243226389442
384,1.069346993003402,0.5029152701346067,-0.09316243226389442
385,1.071719734906279,0.5028793628950057,-0.09329744794318318
386,1.071719734906279,0.5028793628950057,-0.09329744794318318
387,1.0740923926232442,0.5028434569294089,-0.0934324588320572
388,1.0764693236575225,0.5027810476361358,-0.09347377148207148
389,1.0788187866964725,0.5004191353084722,-0.09365384210106464
390,1.0811912761980063,0.5003832736268858,-0.09378884426174983
391,1.0812388436205627,0.5025511861636927,-0.09318489306539357
392,1.0788378838783137,0.505237914742622,-0.09415237479638261
393,1.0788568498776892,0.50758865161156,-0.0941944753599322
394,1.0788758144254778,0.5099392085638792,-0.0942365727012624
395,1.0788758144254778,0.5099392085638792,-0.0942365727012624
396,1.0798334526011935,0.5125998985543903,-0.07253235518244328
397,1.0774818054540696,0.5149870565316992,-0.07242453263817028
398,1.077504239950635,0.5173374578917331,-0.07242135092905055
399,1.0789977767450472,0.5190449640054873,-0.09338901968902569
400,1.08136848627113,0.519011555788913,-0.09353347700954195
401,1.0861259130454002,0.5213103094748566,-0.09392302412099651
402,1.0932593514935285,0.5235301823969447,-0.0943020229297491
403,1.102740561914989,0.5233864577076559,-0.09484582552160825
404,1.1098681667150825,0.5256283383635758,-0.09530212890344059
405,1.119346750423294,0.5254844913172307,-0.09584577756032964
406,1.128824025934021,0.5253406641240987,-0.09638935118493208
407,1.1335621731999588,0.5252687579712034,-0.09666110986498078
408,1.135931124225379,0.5252328067554486,-0.09679698217279098
409,1.143070240134527,0.5298226850114409,-0.09730140407886889
410,1.1478232772203938,0.5320991713106575,-0.09762148408728866
411,1.1549276578503447,0.5319909905765372,-0.09802895183337856
412,1.1596635031889393,0.5319188763061888,-0.0983005735730429
413,1.1643834031906584,0.5294985070701486,-0.0985238158996169
414,1.170198037856152,0.5338700228900431,-0.0813006376826988
415,1.1738690791859998,0.5317025633409902,-0.09911532637626674
416,1.1762363893938073,0.531666515531968,-0.09925110211871546
417,1.178603617958107,0.531630468966158,-0.09938687317854722
418,1.1833228833342193,0.5292104333728791,-0.09961008565438467
419,1.1880569369194345,0.5291384273669582,-0.0998816062657264
420,1.1951428769210206,0.5266825115113325,-0.10024056122118452
421,1.1951840233402933,0.527169733297089,-0.10991837942145644
422,1.195198688586133,0.5295316196995703,-0.10997979339712893
423,1.1963605939830715,0.5299697210125257,-0.0863210256386826
424,1.1963789185218245,0.5323321858308481,-0.08633699097692427
425,1.1963789185218245,0.5323321858308481,-0.08633699097692427
426,1.1963737051837224,0.5322493691713921,-0.08607367422376111
427,1.1963737051837224,0.5322493691713921,-0.08607367422376111
428,1.196355635682142,0.5298911839758575,-0.08607049015906565
429,1.1987334715454319,0.5298489083867383,-0.08615823824866142
430,1.1999500979677546,0.5293756867693313,-0.10996622375629572
431,1.2011360983818535,0.5301634190924999,-0.08738435710575443
432,1.2058662741985637,0.5297220941524643,-0.08642145650351862
433,1.2082436401330539,0.5296798269182186,-0.0865091872515662
434,1.2130229510152681,0.5298834588294142,-0.08760450524421826
435,1.2177795777911569,0.5298074264099334,-0.08780721553354542
436,1.22248822723001,0.5270685399047024,-0.08703233138804167
437,1.227291762695279,0.5296553786527969,-0.08821259057028907
438,1.2296695863155582,0.5296173702717598,-0.08831392484282041
439,1.2343869149385274,0.5292150251373348,-0.08747393946821935
440,1.2343869149385274,0.5292150251373348,-0.08747393946821935
441,1.2367462358795227,0.5268153959302397,-0.08755848793507814
442,1.2367462358795227,0.5268153959302397,-0.08755848793507814
443,1.2367462358795227,0.5268153959302397,-0.08755848793507814
444,1.2367462358795227,0.5268153959302397,-0.08755848793507814
445,1.2367462358795227,0.5268153959302397,-0.08755848793507814
446,1.2367462358795227,0.5268153959302397,-0.08755848793507814
447,1.2391596679942956,0.5270764860833375,-0.08861854134088487
448,1.2403044188358567,0.523963529250834,-0.11189534166481341
449,1.2438962313064614,0.52462932609769,-0.08877676692795733
450,1.2438572714076432,0.5243314687304483,-0.08781838674792475
451,1.2424493911589716,0.5236162848623171,-0.10290638781135986
452,1.2411532111062473,0.5262358503526715,-0.07862060941916926
453,1.2411532111062473,0.5262358503526715,-0.07862060941916926
454,1.2411696087590969,0.5285834926194529,-0.07862365456343223
455,1.242517618464142,0.5309870241820598,-0.10417143408076823
456,1.242517618464142,0.5309870241820598,-0.10417143408076823
457,1.242547265402786,0.5357267504828576,-0.10441643673482082
458,1.247243112133642,0.5352789372639681,-0.10341851510248112
459,1.247255791669958,0.537625327591772,-0.1034666685166421
460,1.2530821172570845,0.5401341613468439,-0.07915981613158207
461,1.2591021449676298,0.5421365977585326,-0.10424093132039536
462,1.2674271306809213,0.5431064066780118,-0.08243964715024754
463,1.2721220055397702,0.5450405762006225,-0.0815900470811477
464,1.2791322222708197,0.5444190313155999,-0.08031153422690229
465,1.2899191022992729,0.5445235060420903,-0.10776201478932901
466,1.3016516258250586,0.543830201940289,-0.10672865664146958
467,1.3111007601632596,0.5436853472891727,-0.10727058681869828
468,1.3134525065171037,0.5413043393674144,-0.10735807173661271
