Frame,X,Y,Z
205,0.8771548889281688,0.3773135319106826,-0.027396605333672053
206,0.878136190097827,0.37246162648146486,-0.01577156831811477
207,0.8746279557204404,0.3752315651705891,-0.028578208376575986
208,0.8722268529079672,0.37525301321057974,-0.028566578718651314
209,0.86327400174037,0.3886983078732822,-0.046849469857881854
210,0.8624275390052238,0.3833214152757122,-0.03375679039855051
211,0.8621988321564664,0.3814498838258167,-0.03588379780500883
212,0.8684414888136527,0.36086714263714226,-0.016022545156116674
213,0.8636481946040734,0.35854030387836566,-0.015906534469576794
214,0.8564653189024422,0.3562330466418982,-0.015773270729062094
215,0.8492646528999379,0.35155801135420256,-0.015558413850435215
216,0.837299755258369,0.34928931314157885,-0.01539060177359941
217,0.830124254997505,0.3493594336197714,-0.015391670093571452
218,0.8229711361810463,0.35178678527560636,-0.015421505295128313
219,0.8229887166271694,0.35415454578789973,-0.015502614784042468
220,0.8291646976853029,0.35384789986637627,-0.002916411480568648
221,0.8301469969987525,0.3613216065965038,-0.016392453596009826
222,0.8289157340872679,0.3808615691258599,-0.033619058725569584
223,0.8359819663633492,0.3834238447623798,-0.0344431084929
224,0.8454495525439996,0.3836689785445907,-0.03542528121558819
225,0.8549824619917273,0.38611795689689676,-0.035730152567276185
226,0.8575372966122821,0.3880029094533985,-0.07509462075823414
227,0.8695333738863225,0.39039359459496265,-0.07557110153163427
228,0.8870876015260678,0.3962699301151644,-0.04863454190044836
229,0.9067730523757408,0.38185840422819795,-0.01713463490664724
230,0.9026490157035563,0.40287816317297254,-0.036451750770530644
231,0.9164463280546162,0.39101267306613086,-0.016532567293420897
232,0.9145965489337193,0.41210507368349814,-0.03557281970285597
233,0.9205306689911348,0.4176889475888623,-0.048832666564001315
234,0.9253382668054996,0.4199910359280714,-0.04854068021283142
235,0.9277341426641583,0.4200126308704747,-0.04861520142656994
236,0.9324668296496675,0.4225169822276543,-0.04915447918022897
237,0.9349213378917984,0.42007741180076374,-0.048838751620043475
238,0.9349213378917984,0.42007741180076374,-0.048838751620043475
239,0.9349454374754682,0.4177152902635042,-0.04885383726819992
240,0.9305526037372286,0.4088524138165979,-0.0663324361578872
241,0.9305110025921837,0.4089615340957093,-0.06675680500650616
242,0.9497308881484586,0.3959666698699589,-0.01923008503421375
243,0.9408326645205201,0.4122698866879517,-0.03608944775534528
244,0.9405956059838043,0.412961575783481,-0.038949823672812744
245,0.9406307884042233,0.41285892056213647,-0.03852530848985847
246,0.9406307884042233,0.41285892056213647,-0.03852530848985847
247,0.9406307884042233,0.41285892056213647,-0.03852530848985847
248,0.9382456339298585,0.41283854047653956,-0.03845603540748188
249,0.9335278434519718,0.41493310451084664,-0.03741211135624489
250,0.9239915476447846,0.41484772889123356,-0.03711845918129919
251,0.9121252577698231,0.4100123556117471,-0.0366714612871859
252,0.9049598236671699,0.40537853937315915,-0.03704137461296142
253,0.8955122068276875,0.4027674684430007,-0.03603745464247021
254,0.8861418989868933,0.3953848206951044,-0.03477191971624061
255,0.8789767280260318,0.39072226337148264,-0.03504293285264648
256,0.8718128380394841,0.38835576333345456,-0.035062674472904565
257,0.8694341805920036,0.38600435178622505,-0.03510976374267205
258,0.8695193905972195,0.38583292944659453,-0.03436544943680886
259,0.864641913105063,0.38368099132048383,-0.03530343925970225
260,0.8637445048335608,0.3807550856291557,-0.022562818567519294
261,0.8637817158766647,0.382985390991174,-0.02206462747271143
262,0.8646787175463279,0.3859237485992848,-0.03480213205393401
263,0.867039292003197,0.3883122267972785,-0.03491566834983928
264,0.8670656794719291,0.38594555498947125,-0.03487564156110334
265,0.8670656794719291,0.38594555498947125,-0.03487564156110334
266,0.862317913814728,0.38353503841636294,-0.03468858473062664
267,0.862352801463991,0.383467053957939,-0.034392046009045885
268,0.8574478601048561,0.3836743507700139,-0.03533979608203097
269,0.8576056647573809,0.38105537623327534,-0.034199867312581844
270,0.8574980440081474,0.3789420239629693,-0.03527627494500152
271,0.8551911118809933,0.37412847801463645,-0.034879194812627023
272,0.8504390838323932,0.3717181057871607,-0.034701397520656485
273,0.8515724145706227,0.35170902340886046,-0.01640795190264699
274,0.84675670785719,0.34701500324059564,-0.01622719950647733
275,0.8371766597613005,0.34232375850698393,-0.01583492563443878
276,0.8275058912096125,0.34019844490199347,-0.016509607230246637
277,0.8100088322107577,0.35240135186601584,-0.033206373659566246
278,0.8052036243039782,0.3547267513713268,-0.03309728789391997
279,0.8074557623048041,0.35729414472623344,-0.03401369116622188
280,0.8098248382440192,0.3596836932361337,-0.034110521251311976
281,0.8121708332785241,0.36444073741542216,-0.03423468588870726
282,0.8240955848823841,0.3537074858491098,-0.029307732308417656
283,0.8266276582814516,0.3713676365922154,-0.03338514405047732
284,0.8337679749109805,0.37380188931147984,-0.033645914925468645
285,0.843222679216791,0.3763877009886475,-0.034555050956412536
286,0.8503384791762592,0.38118590359204163,-0.03483893696250595
287,0.8598660290243977,0.38363814050277945,-0.03516007402422927
288,0.8675085754691806,0.385062729472904,-0.03104238496713485
289,0.8765593896338267,0.3907656635074285,-0.0352496834706173
290,0.8836107129097415,0.39567973213971175,-0.03604844611786051
291,0.8883824820447837,0.40033745431307366,-0.03577708142108316
292,0.8930994354316941,0.4051110946517391,-0.03600396825143504
293,0.8978154730801942,0.4098838082469206,-0.03623081103450332
294,0.9049430660901785,0.41231259393649977,-0.036491097745400936
295,0.90968490566526,0.4147196457813682,-0.03667791322735647
296,0.9119768640199253,0.41497647499386425,-0.037721042231135815
297,0.9259675741466937,0.3982285361032071,-0.017775592626400716
298,0.9191836587933446,0.4149083376904842,-0.03739699900010196
299,0.9206641552342283,0.4150341005163447,-0.04764100970742735
300,0.9324274415273297,0.39584352935589695,-0.028418757692164842
301,0.9429886355712109,0.38487036222114956,0.005653211626853949
302,0.9255800522911222,0.410143700250036,-0.0469464509352413
303,0.9278704925777069,0.4081503218459338,-0.04848765786696507
304,0.9305498180008321,0.40739612455568297,-0.04531123269625459
305,0.9303554276872377,0.40792904152004716,-0.04754389968743222
306,0.9312196468623521,0.40555980279188664,-0.037617923491693794
307,0.9278704925777069,0.4081503218459338,-0.04848765786696507
308,0.9254735896430656,0.4081300294702791,-0.048419342653541975
309,0.9183045129150124,0.4057081893577794,-0.04824035535901272
310,0.9088170985754105,0.40537417783639085,-0.04690382376818958
311,0.8943680676309158,0.4007811075995994,-0.04760883850378761
312,0.8800150690376931,0.395933142980583,-0.04725048544157495
313,0.8704746840366994,0.3887602785871236,-0.04705468892611364
314,0.8595761263608491,0.3795576656767705,-0.037963326048986
315,0.8465756096738537,0.37436159455721885,-0.04652589777020166
316,0.8418065566077226,0.36958651724848235,-0.046440789627632206
317,0.8370188598137414,0.3671773481139249,-0.04632975550720575
318,0.8394180259649436,0.3513303192573649,-0.04104027772322594
319,0.8298438904482801,0.3623787402605416,-0.04617610919297954
320,0.8250536997752826,0.3599681998005019,-0.046065018484990006
321,0.8238845532263315,0.357948922335528,-0.03682003796138922
322,0.8238630124984314,0.3603164060225824,-0.03683428304990555
323,0.8264476034892905,0.3600246243095999,-0.035472595358159165
324,0.8310223360142566,0.36274640701582916,-0.03705166526595827
325,0.8312308393551023,0.3600683510767232,-0.03561638395794642
326,0.8276317393938997,0.3620418348968336,-0.0446644156127074
327,0.8286505533849942,0.3603583131917779,-0.03696971765346069
328,0.8262784733583816,0.3579699199251193,-0.036887759765568795
329,0.8263531685218509,0.3601794287349287,-0.03618015265017949
330,0.824003327019736,0.3554245886782005,-0.0360829395957869
331,0.8334798728383923,0.33960211130325835,-0.03009338986286192
332,0.8240632622300618,0.3506631767979608,-0.03592910821862638
333,0.8223430680050536,0.34491851108885163,-0.031182057719942424
334,0.8219769801777945,0.3293755939241777,-0.02567535683545019
335,0.8097891388967142,0.33872074525276685,-0.035570632161448845
336,0.8002517619818912,0.33389617482925205,-0.035266978085542355
337,0.7908107103635997,0.33361595945811273,-0.034057567011390955
338,0.786783989726829,0.3325298264825979,-0.028887849833244328
339,0.7860016777653749,0.33594176080436056,-0.033936928162989766
340,0.7891168778842004,0.3373005339311429,-0.029094205448298993
341,0.7907472396993664,0.34072538610365743,-0.03412268145768893
342,0.8023251757662007,0.3327030172137718,-0.029222551902019056
343,0.8130209992838338,0.33574018659723054,-0.017074846927022325
344,0.8226153117270736,0.3380272030469208,-0.017195663236916126
345,0.8239956637409338,0.35776907293277227,-0.03599405484603979
346,0.8441546150117247,0.34745950947784643,-0.018300265247674474
347,0.8512747837090502,0.34992602211941837,-0.019193047744541225
348,0.8525844594128529,0.3698639821297415,-0.03694321623165164
349,0.8704964913776734,0.35921863185396974,-0.019502223670013752
350,0.8716143012937604,0.3794989545081724,-0.037589934724789664
351,0.8762682696853011,0.384430844964763,-0.03846518657408371
352,0.8835629236706971,0.3888550449749659,-0.03711775878220225
353,0.8882192022174845,0.39608701471208296,-0.037747581299997446
354,0.8953577318497477,0.39851547914584595,-0.03799000486278814
355,0.9001592358134546,0.4008004834627895,-0.03764554876569992
356,0.900107325517286,0.40092234146091843,-0.03816061753647437
357,0.9048562431151495,0.4033288611768684,-0.038331205924702516
358,0.9097236431841996,0.4031432782203054,-0.037515866475364756
359,0.9121368150631015,0.40080075380998625,-0.03755800218352068
360,0.912219675063671,0.3982988667162276,-0.03694231605264919
361,0.9147268200801462,0.39572223465112166,-0.0359846215584656
362,0.9147268200801462,0.39572223465112166,-0.0359846215584656
363,0.9147553589876875,0.39335586450279747,-0.035938439297938274
364,0.9147553589876875,0.39335586450279747,-0.035938439297938274
365,0.9146877249331867,0.391226159567284,-0.03691108287922207
366,0.9146303774759957,0.39136736513585557,-0.0375185943520977
367,0.9146602968764297,0.39359095609136985,-0.036945367734442236
368,0.9123016993104767,0.3912048662412162,-0.03683945949508338
369,0.9099155964259752,0.3911835722256506,-0.036767833791711446
370,0.9003973339502349,0.38873318965887926,-0.03644700181374905
371,0.8909037455854445,0.3839166212011915,-0.036091782053187416
372,0.8814075716045842,0.3790987409321712,-0.03573646554712928
373,0.8742967441887255,0.3743011269907358,-0.03545273688588635
374,0.8671842100427886,0.36950236153323357,-0.03516894012451788
375,0.8599823679323002,0.36486556915946977,-0.03562348999217191
376,0.8576417205875735,0.36011020442154684,-0.03549949999391577
377,0.8552516590930515,0.3600888858430181,-0.03543007379030927
378,0.8528859066592249,0.35770014230256597,-0.03533334941646826
379,0.8515649976321853,0.36006214100962985,-0.04617950315116692
380,0.8576360629230251,0.3419661934768071,-0.026847660490228797
381,0.857583335452988,0.3444928569929578,-0.02765827367234719
382,0.8600081349706946,0.34684069587461924,-0.027692743502773176
383,0.856420641968102,0.3646754059263615,-0.04552398083347953
384,0.8565056835346725,0.3645191798589986,-0.04481343004949734
385,0.856420641968102,0.3646754059263615,-0.04552398083347953
386,0.8540402048221689,0.3622845232222026,-0.04546407858181256
387,0.8517417945150532,0.35974599962502407,-0.044727801230636466
388,0.8502904394176639,0.35804244786903416,-0.03693387412975602
389,0.8469424546086429,0.3597009264403247,-0.04457838132574432
390,0.8445513808920282,0.35499167793818065,-0.0447667862232386
391,0.8526959865780257,0.3369372025358628,-0.029732664114383134
392,0.8412717748738622,0.34305957249715735,-0.03328981559946609
393,0.8389592731105064,0.3359261427964422,-0.03309427927540298
394,0.8316529237503419,0.32907991173516127,-0.03438029849750013
395,0.8270584815648548,0.3217432535077006,-0.03326080054520508
396,0.8175367973804206,0.31457873148332016,-0.03307241947163719
397,0.8166991822449935,0.2967007456701828,-0.027261583174004844
398,0.80950703665608,0.29437352022318286,-0.027035571193394947
399,0.8045721891274245,0.29221849404692746,-0.027846932285489068
400,0.8045871586291304,0.2945908366914438,-0.02788537474665631
401,0.8046021269660407,0.29696299474102084,-0.027923814216567422
402,0.8069964761120068,0.2969474609851407,-0.027981674455553662
403,0.8054699138194172,0.3146126379583928,-0.03345138220941957
404,0.8125817763841758,0.32179280918900177,-0.033742142930427654
405,0.8286401127528842,0.3134048009024931,-0.028771115497430166
406,0.8382520527460534,0.3204513653564729,-0.0291174985990712
407,0.8478471510299603,0.32512627834871866,-0.029425404896441965
408,0.855598312636326,0.34320620507970934,-0.03378685955026883
409,0.8715710003750049,0.3338285371573192,-0.014129844748823839
410,0.8824373595015285,0.33612125442802077,0.0026559604019884553
411,0.8884972516170266,0.34522262806827586,-0.012928206801789077
412,0.8933159010239363,0.3522918799193262,-0.01298913143625402
413,0.9029953074800926,0.3614665471549331,-0.01219328625507865
414,0.9136654389795884,0.3668719262224017,0.0013726178413469015
415,0.9173008539692464,0.37103801830023897,-0.013242054885054255
416,0.914522177381573,0.3879135655693727,-0.02535764660954598
417,0.9146303774759957,0.39136736513585557,-0.0375185943520977
418,0.9193769564105574,0.393772573186443,-0.037684420233347726
419,0.9281570788562375,0.3771667200209111,-0.018142521453472504
420,0.9305297816056424,0.3747826620761713,-0.01808724521161542
421,0.9218730223374492,0.3889251872658256,-0.03709166114691165
422,0.9218175882753634,0.38906581358536185,-0.03769938669490269
423,0.9242865943496656,0.38658153902326886,-0.03712900105911521
424,0.9242588236245896,0.38894651687955073,-0.03716327836537259
425,0.9242313759132526,0.38672264092953734,-0.037741532557183266
426,0.9242313759132526,0.38672264092953734,-0.037741532557183266
427,0.9242588236245896,0.38894651687955073,-0.03716327836537259
428,0.9218730223374492,0.3889251872658256,-0.03709166114691165
429,0.9207811927946215,0.39169496390480196,-0.049061426346531434
430,0.9160347727871672,0.391526507923746,-0.048374762852535724
431,0.9112390696309058,0.3914823434000444,-0.048225235239690356
432,0.9065569680116168,0.39116805996441695,-0.046908310476215576
433,0.9015703591338902,0.3869401456741499,-0.0491690852490696
434,0.8944308463347823,0.37978128609206196,-0.049041719083835034
435,0.884961974699619,0.3724397630839147,-0.04813625210277106
436,0.8863631708503696,0.3492000224739381,-0.02893598858055446
437,0.8706951396181624,0.3557270294055641,-0.0478446903986125
438,0.8635465102616728,0.3485495821934682,-0.04768841743772301
439,0.8586817726021675,0.34393533886251404,-0.04840396934374125
440,0.8539087326253094,0.3391493648142164,-0.04831882014442357
441,0.8516248864757996,0.3365798994559106,-0.0474278041991969
442,0.8532318634579534,0.3338421047381196,-0.034222605209889956
443,0.8515216385613512,0.3367558021588981,-0.04827623530347758
444,0.8542038380946334,0.33630151345576054,-0.04604931819608549
445,0.8515394441432322,0.33438394851926334,-0.04830422303716597
446,0.8492580110332062,0.3318120877919791,-0.047396407744491054
447,0.8467813166386374,0.32722215079112793,-0.048247022338424816
448,0.8443754155499834,0.3271999316927158,-0.04817642617762319
449,0.8420991744174005,0.3246238469182654,-0.047239916286052175
450,0.8445223272287348,0.3222725708096622,-0.0473335891950275
451,0.8421535183406097,0.31750086443120895,-0.04730216709328783
452,0.8398020434484186,0.3103523500033706,-0.04729149263045951
453,0.8374674885167671,0.30082433791389473,-0.047301576100725384
454,0.8352445794069727,0.29112742890166665,-0.04643658407546125
455,0.8279443884960919,0.28646475827149953,-0.047134215556561276
456,0.8211775754359322,0.2787101288686554,-0.04397570028890252
457,0.8229478280542223,0.2594790870832002,-0.027750285479412273
458,0.818127861444778,0.25951655303057286,-0.027718083956048467
459,0.8111699369669352,0.27440273918317026,-0.046726850627447636
460,0.8183321479287639,0.2592180270870379,-0.02589681693478063
461,0.8162171707216245,0.27650579917420803,-0.04506169026414497
462,0.8235635767631544,0.28111290672889677,-0.04404410463527464
463,0.8305962642468429,0.28379042676047794,-0.04549747741023591
464,0.8399639518257811,0.2889599101563387,-0.04747841075941617
465,0.8495363228761617,0.2961860828067151,-0.04770795656932414
466,0.8569580163110161,0.30062297936694304,-0.045869561991587204
467,0.863990339032356,0.3056733620099429,-0.04724962735539462
468,0.8712450386279209,0.3103511105192833,-0.04670944630206808
