Frame,X,Y,Z
51,0.17431584083348461,0.3790865962898432,-0.02390265683801207
52,0.17371585940543532,0.3818069998601623,-0.025295888401168032
53,0.1838900357081562,0.38388285458660154,-0.024475964562371555
54,0.19107683942116682,0.38390937121018676,-0.024834542602795828
55,0.1958677744775963,0.3839270479725675,-0.02507358128715964
56,0.1982631617855113,0.38393588605777496,-0.025193096626833444
57,0.200663396258297,0.3815646058857751,-0.025265053794385928
58,0.2030587148977756,0.38157347028641275,-0.025384566241498874
59,0.2054589574324165,0.3792021936552864,-0.025456523881802973
60,0.20785922321987416,0.3768308940519556,-0.025528482219211668
61,0.2126547318499522,0.374468515218356,-0.025719950359597732
62,0.21744501060894394,0.37448640210388695,-0.025958960567199707
63,0.22224032130795468,0.3721241057516784,-0.02615042050315397
64,0.21824840690610414,0.37591209355056243,-0.04150023181483098
65,0.22703024886672662,0.37214204446235244,-0.02638941425481045
66,0.22942513244790175,0.3721510135173398,-0.026508907129144
67,0.23181996256599047,0.37215998237210335,-0.026628397335932696
68,0.23660946242006853,0.37217791948098455,-0.026867369747235248
69,0.24575001101082128,0.36813235627085406,-0.010642468686897999
70,0.24811993760868667,0.3681454913704847,-0.010778132098655746
71,0.25286523358787905,0.3658093299655616,-0.011002523653254492
72,0.2552351499698733,0.3658224730464831,-0.01113818664096744
73,0.2557169101218959,0.3631731938845002,-0.009924980626321744
74,0.25386097218896697,0.3671911308434137,-0.026430580927100156
75,0.2562531995659991,0.3672006756013365,-0.026552138584267748
76,0.2586453781936038,0.367210220164754,-0.02667369376430262
77,0.2610375080732714,0.367219764533672,-0.026795246467280265
78,0.26296557969323053,0.3651369169724181,-0.02803902396456337
79,0.2653538411831371,0.3675258933704675,-0.028205984356967306
80,0.2701419975022492,0.36754393168654753,-0.02844489186608845
81,0.27731770511123155,0.3699507081952128,-0.028850719601695385
82,0.2820990482426281,0.3723482820822428,-0.029137075633940857
83,0.28927353425525026,0.3747546095809354,-0.029542833492378406
84,0.29644087921979445,0.3795399013611982,-0.029996012066843214
85,0.3012142497227521,0.38431573715090683,-0.030329733280104243
86,0.3012077427734886,0.3866946577829731,-0.030377184710232985
87,0.29880175476008297,0.3914435211363415,-0.03035268964764093
88,0.28922932180887195,0.39140852094204237,-0.029875089532823917
89,0.2796560343825566,0.3913735176234806,-0.029397446785438763
90,0.2700879020147192,0.38895939588887507,-0.028872281284848977
91,0.2674894723505109,0.3821421875837262,-0.01104000422533824
92,0.26513849039097637,0.37740376487343485,-0.010795695924324722
93,0.2585946846268705,0.3814909851388304,-0.026997660826151293
94,0.2609951070943626,0.37912043557558417,-0.027065211856339477
95,0.26577890905852075,0.37913927999171604,-0.027308288455278884
96,0.26816216394497416,0.3815285764910552,-0.02748380547456719
97,0.2729456111919736,0.38154737101825853,-0.027726862940676167
98,0.28407034711387147,0.3798751737069007,-0.011950504773190929
99,0.2864378111680551,0.3798887952025941,-0.012088188974957337
100,0.2864378111680551,0.3798887952025941,-0.012088188974957337
101,0.28881384751317485,0.37754004161897725,-0.012172580929038723
102,0.2935574267302038,0.3752048707306356,-0.012394660774889488
103,0.29830979412167735,0.3705071228516199,-0.012563456302490117
104,0.30305359362320883,0.3681718239286814,-0.012785546015271265
105,0.30779747195044005,0.36583648620107345,-0.013007639418422645
106,0.3101561418121862,0.3682127758158408,-0.013198609664172078
107,0.31489111614812393,0.3682400767407409,-0.013473982069203583
108,0.3172585859793322,0.3682537271032308,-0.013611667263464078
109,0.3196260442528136,0.3682673773990811,-0.013749351785560027
110,0.3219844693293257,0.3706435686731989,-0.013940305588295843
111,0.3219844693293257,0.3706435686731989,-0.013940305588295843
112,0.31600625793834736,0.3769576505659007,-0.02980605368361733
113,0.32907753151195385,0.3730469620045147,-0.014406609976875817
114,0.33617951108567357,0.37308787601360627,-0.014819639768950843
115,0.34328138665142593,0.37312878942351535,-0.015232663512235067
116,0.3456579888116448,0.37078000783390974,-0.015317087660525974
117,0.3399219324593399,0.37467279641648976,-0.03096686848203989
118,0.3399219324593399,0.37467279641648976,-0.03096686848203989
119,0.3399314401442345,0.3722934662914431,-0.030912945906750977
120,0.3399314401442345,0.3722934662914431,-0.030912945906750977
121,0.34233139029735804,0.36992358743027665,-0.030980488316051602
122,0.34233139029735804,0.36992358743027665,-0.030980488316051602
123,0.3447313542350803,0.3675536949572321,-0.03104803111329435
124,0.34737416571064983,0.3650203734007753,-0.03044707828883375
125,0.3521534042845924,0.3634170359665274,-0.023970264332048075
126,0.35477198055595927,0.3632667345590066,-0.023437444396435136
127,0.3569081142196847,0.3634430295448574,-0.024240755497577204
128,0.3595246926329235,0.36329307861869997,-0.023709318718172057
129,0.361472751794239,0.3652411551698912,-0.0318443166272
130,0.361472751794239,0.3652411551698912,-0.0318443166272
131,0.3638628180268554,0.365250715537873,-0.03196576502296322
132,0.36625283557577104,0.36526027571111785,-0.03208721094492173
133,0.36988067385954504,0.3603976446924434,-0.021827085670109714
134,0.37225985924588656,0.36040706788962174,-0.02194749183918754
135,0.37466502640733834,0.3580369898985797,-0.02196836174541339
136,0.3766862949880303,0.35593053977362654,-0.02308205659014595
137,0.38185403118764305,0.3533065877480128,-0.022130495766552016
138,0.3866376831865288,0.35094631233653995,-0.022271752584754445
139,0.3890164477977671,0.35095583286308996,-0.02239214165477721
140,0.3937738285706769,0.3509748733220506,-0.022632912281802753
141,0.40369770625395907,0.34737735937398884,-0.007738292295917493
142,0.4079720054553193,0.3477133559590735,-0.009304514263894337
143,0.4103063276421166,0.35008959915996263,-0.009533741370007842
144,0.40755469271945444,0.3561038099475622,-0.024855623069828692
145,0.4043905906140981,0.3590180816377283,-0.027078349022597425
146,0.40488169946951036,0.358666368033451,-0.025625677838236438
147,0.4008845221268893,0.35810356197291193,-0.023138427405071216
148,0.39836590062163757,0.35819357905711247,-0.023428818657701633
149,0.3981653611332212,0.355973966935468,-0.023992472760121064
150,0.39580892224780095,0.3535862038602089,-0.023780415015199452
151,0.3974475415643828,0.35243772683054553,-0.018995508296487884
152,0.39745536148557536,0.350075265876151,-0.018948708253313296
153,0.3998245614064956,0.35008846123934767,-0.019084331353136808
154,0.3977182411769906,0.3532443524156911,-0.032372704980691225
155,0.40248388674770286,0.35564234864293687,-0.032671576292031546
156,0.40965213456178207,0.3522480471264451,-0.01860844057297273
157,0.4072595923625445,0.3556622024630014,-0.03291660045426292
158,0.41154981232449517,0.35840296841256236,-0.03463847011598453
159,0.41917700062089125,0.3604675145677203,-0.033636752389560876
160,0.42395193583317703,0.3604872732760861,-0.03388173492426638
161,0.4239625219494053,0.3581095100933407,-0.033827923384770475
162,0.42157504632893206,0.3580996077289835,-0.03370543118100011
163,0.4191875245671328,0.3580897051732491,-0.03358293660989542
164,0.41919804878832545,0.35571183365571735,-0.033529119424228426
165,0.41919804878832545,0.35571183365571735,-0.033529119424228426
166,0.4215961572198963,0.35334384878421143,-0.03359779964406062
167,0.4263711866608697,0.3533637457504333,-0.03384279016480152
168,0.431146031537612,0.3533836419475984,-0.03408777121618023
169,0.4335226737663562,0.3557713847565894,-0.03426406406227622
170,0.4358992079786952,0.35815901904466374,-0.03444034889600989
171,0.4382756341819932,0.360546544819219,-0.03461662571792745
172,0.44542599503531344,0.3629536711585243,-0.035037830219377675
173,0.4525867130746062,0.36298323333666627,-0.03540521600697044
174,0.45973596435973385,0.3653900862552927,-0.035826357435770895
175,0.466906903907814,0.3630423525521018,-0.03613992369394703
176,0.46929344097491266,0.3630522050883327,-0.0362623666941051
177,0.4669180490462339,0.3606650672906304,-0.03608615170760965
178,0.46453143480368986,0.3606551914676708,-0.03596370422287798
179,0.46453143480368986,0.3606551914676708,-0.03596370422287798
180,0.46454254917049154,0.35827782101208694,-0.035909928713218964
181,0.468818359063207,0.35495286880819077,-0.022103196366788147
182,0.46645144162737595,0.35493918703348437,-0.0219655425104901
183,0.46409540797714766,0.3525628847079527,-0.0217747249436675
184,0.46427033927287376,0.35242839321944897,-0.021213819317442262
185,0.46409540797714766,0.3525628847079527,-0.0217747249436675
186,0.4688293167852866,0.35259026021840145,-0.022050037218833918
187,0.4688293167852866,0.35259026021840145,-0.022050037218833918
188,0.46870806238396023,0.3564027400956098,-0.038113676835117793
189,0.4663273929274636,0.3540155351941664,-0.03794713025348262
190,0.46587616782918617,0.35673705180482906,-0.03942695979849864
191,0.46870806238396023,0.3564027400956098,-0.038113676835117793
192,0.4711070415737759,0.35403385965055834,-0.03818561965811362
193,0.47350604397949125,0.3516649562808851,-0.038257563177328535
194,0.47785450723525824,0.34964873477921987,-0.03990102816408436
195,0.4851327179032784,0.34347651064254614,-0.023825999413000787
196,0.48751070592929224,0.3411272755022482,-0.023914878393767935
197,0.4922481697459823,0.34115372530625,-0.024186072297098793
198,0.4969855690996621,0.34118017475034723,-0.024457262510273914
199,0.5017229039916473,0.3412066238345475,-0.024728449033370126
200,0.5111973803957968,0.34125952092328604,-0.02527081100962425
201,0.5206617951948421,0.3436747530124875,-0.025859842436253277
202,0.5277671755773687,0.3437143990588738,-0.026266586135223147
203,0.5324940212319099,0.34610304840416795,-0.026584414982177673
204,0.5348523469673108,0.3484783898991699,-0.02676665733013861
205,0.5348523469673108,0.3484783898991699,-0.02676665733013861
206,0.5311129778247379,0.3516574593603653,-0.04015832483698345
207,0.5348423154632139,0.3508404485609081,-0.02681332297377681
208,0.5323559120192871,0.3485736921991546,-0.027088122016417415
209,0.5327561628662862,0.3482347204488312,-0.0256602724040631
210,0.5327561628662862,0.3482347204488312,-0.0256602724040631
211,0.5316444141882992,0.35120565237112433,-0.038255111003175024
212,0.5292602173358566,0.3511954306743559,-0.0381316625531718
213,0.5340285673527818,0.3512158738805907,-0.03837855719111305
214,0.5340165622734638,0.3535917742510054,-0.038432233182553066
215,0.5387846754623642,0.3536121729063828,-0.038679114563146655
216,0.5411565686484396,0.35599814453834433,-0.03885622013577317
217,0.543528356395762,0.35838401010571874,-0.03903331783545294
218,0.5459121980313633,0.35839416498390886,-0.03915674640091105
219,0.5506553078215982,0.3631655337918239,-0.039510909452503906
220,0.5554225612434773,0.36318575466976455,-0.0397577423377502
221,0.5550318905096113,0.3659047053691913,-0.04122133539585615
222,0.5547866832681003,0.36612734158418136,-0.04213502267163305
223,0.5530267045931364,0.3655510591301162,-0.03968797917137712
224,0.5527809349422488,0.3657733160041664,-0.040600076082792036
225,0.5554225612434773,0.36318575466976455,-0.0397577423377502
226,0.5554225612434773,0.36318575466976455,-0.0397577423377502
227,0.5601896399843225,0.36320597480677463,-0.04000456617858106
228,0.5649689512811927,0.36085082678989844,-0.040197737946660705
229,0.5672343198281167,0.36333372585639834,-0.040776421392702655
230,0.5695912358111601,0.36809694257801184,-0.04101444829401091
231,0.5766021870723719,0.3706236699898545,-0.041930869524708037
232,0.5813581562020694,0.373019147966681,-0.04222918772737483
233,0.5884978955859025,0.3754241985618968,-0.04264980083929171
234,0.5956498536636798,0.3754533804602437,-0.04301672932457379
235,0.6028013974226617,0.3754825606680592,-0.043383636553387284
236,0.6028013974226617,0.3754825606680592,-0.043383636553387284
237,0.5946081512491963,0.3788731398087336,-0.056903516961996914
238,0.5922052525070425,0.37886761683763537,-0.05679766849310619
239,0.5894600996230397,0.37682055942507786,-0.0580521210881253
240,0.5846620811933795,0.3744188129640117,-0.05779227853046942
241,0.5870780926580833,0.37203382102762506,-0.05785039042331119
242,0.5850347141429905,0.37167905395633605,-0.05631717405632397
243,0.5813834232890056,0.3682672278717889,-0.042121856787715295
244,0.581396057327222,0.3658911747782294,-0.042068189216266205
245,0.5790117170921617,0.3658813542569934,-0.04194585945067342
246,0.5790117170921617,0.3658813542569934,-0.04194585945067342
247,0.5754134259731282,0.3692846639360934,-0.055918001462642586
248,0.5768041876806084,0.3657049545183958,-0.04113966941009828
249,0.5768041876806084,0.3657049545183958,-0.04113966941009828
250,0.5790117170921617,0.3658813542569934,-0.04194585945067342
251,0.587868804881945,0.3720478616464327,-0.016681691616863947
252,0.5978526592947635,0.36901905284579334,-0.004074128321398529
253,0.6030671007224346,0.36622741583070123,-0.002201202751619391
254,0.6030671007224346,0.36622741583070123,-0.002201202751619391
255,0.6031395672879796,0.3637995992178255,-0.0019376690605503732
256,0.6028294680407034,0.36414631907795986,-0.003372836294999182
257,0.6059784855845161,0.3608691615896705,0.004453435659327987
258,0.6083846137867486,0.35851396905571536,0.004516600855380304
259,0.6128308168959395,0.35609629617411614,0.015275952932357839
260,0.6152102355590923,0.3561146205187639,0.01528527084843967
261,0.6128063829239943,0.358469472409701,0.015174564438132254
262,0.6088101693209663,0.3553232596810092,-0.02643482973226785
263,0.6151613627819315,0.3608609128609304,0.015082496405719237
264,0.6151369264773372,0.36323405087570176,0.014981109532819392
265,0.617516283014325,0.36325229276347354,0.014990430704369118
266,0.6199200259543955,0.3608974509054687,0.01510113622085596
267,0.6222992753567478,0.36091571929671223,0.015110455806507606
268,0.6222992753567478,0.36091571929671223,0.015110455806507606
269,0.6270820583850815,0.35857924808345903,0.015230475656087705
270,0.6293340877126512,0.35641139437293606,0.01451692931441162
271,0.6341533844195885,0.34618213498460304,-0.00025017404696647816
272,0.6391878230920213,0.34579220477229633,0.0009483909560277226
273,0.6436656714813762,0.3461345662533315,-0.0005020265027013693
274,0.6507993118726199,0.3460988925798446,-0.0006909006230046977
275,0.6555547983974807,0.346075111499743,-0.0008168094556251226
276,0.6554876641812342,0.351813028888309,-0.013042238647966276
277,0.6653379573636587,0.3504090026300992,0.00026048786236243515
278,0.6700937375609175,0.35514180686191565,0.00010578002757144489
279,0.6653432568442217,0.35516357228689766,0.00023949957604196825
280,0.6602382055485267,0.3556817756437681,-0.001395913208086963
281,0.660772368656366,0.35163582325842835,0.013127566888645248
282,0.6558391389876187,0.3528297161100734,0.000517447536680038
283,0.6557981597045295,0.35050513619084855,0.0003384003020356907
284,0.6581738359668704,0.3504942306953145,0.00027177097911224024
285,0.6605494654896429,0.35048332541433747,0.0002051429670677507
286,0.6635017470874754,0.352989061939465,-0.009005649171813346
287,0.6556881752419935,0.36062901282338067,-0.048256424687313615
288,0.6654144892288973,0.35985999554267956,-0.03612914664517142
289,0.6676736557082967,0.3654383284533831,-0.04866050680182976
290,0.6748520046393518,0.36786369413677167,-0.04897038913141172
291,0.679632114485951,0.3750259136475055,-0.04909521436050257
292,0.6916242201100231,0.3774430934143458,-0.04948375003880434
293,0.7036014702817316,0.3822488375876162,-0.04988755290360869
294,0.7153835621898953,0.3814520841789155,-0.03815753454264881
295,0.7203752485836146,0.38706420466772906,-0.05044045676341247
296,0.7275734537458626,0.3870802569452638,-0.05066422495759282
297,0.7299502821176651,0.38111080354737514,-0.03720011001126311
298,0.7299629225843813,0.3787366197136033,-0.03718521564565114
299,0.7274626892217633,0.37654785443670524,-0.037818958573895056
300,0.7252243368321585,0.37396766159307904,-0.03697125945690738
301,0.7202193778139139,0.3719416266471046,-0.03817968193416066
302,0.7178471086170646,0.3695570036595197,-0.038078933768323164
303,0.7177974035740906,0.36385857693768,-0.025230070599219
304,0.7130743075192185,0.36146844942982603,-0.025004921122829593
305,0.7084205685544,0.36132739051531504,-0.02435591481900401
306,0.7058396870972783,0.35926176571236657,-0.025439744825893396
307,0.7061045161834012,0.35889770472627447,-0.024027791762499806
308,0.7034715767286721,0.3592472606722976,-0.02533163520188797
309,0.701091847220058,0.3615955420266077,-0.0252353571764643
310,0.7034599323737905,0.36161004247807227,-0.025343465626154416
311,0.7081960760175381,0.3616390432177321,-0.02555968130827635
312,0.7130743075192185,0.36146844942982603,-0.025004921122829593
313,0.7179374805603974,0.3589700849815486,-0.02456761003295549
314,0.7176801056193844,0.35933429009609985,-0.025980286859516255
315,0.7200600460715267,0.3569859774085772,-0.026076574344302106
316,0.7205465575914051,0.35395302161119335,-0.0234440443109456
317,0.7224519643837939,0.3522746568962043,-0.02616104543691611
318,0.7296896781493413,0.35212624015364535,-0.02573135564665563
319,0.7318563941901797,0.3547771685990919,-0.02692412054818938
320,0.7318563941901797,0.3547771685990919,-0.02692412054818938
321,0.7321092418336365,0.356753411142813,-0.025428585195244935
322,0.7297427396609759,0.35673850526083606,-0.025318960392777257
323,0.7249212608761674,0.35918044634445934,-0.025539043556662033
324,0.7271402950836403,0.36175504399948943,-0.026424527806975906
325,0.731921029496609,0.361718110566435,-0.026386007470042383
326,0.7342765838520993,0.364095077643786,-0.02650623861575463
327,0.7319371768800691,0.3675756686199584,-0.03989866583044677
328,0.7366441808792105,0.36410965884831037,-0.026614665337847843
329,0.7343221427737838,0.3675856871070453,-0.03998985114091935
330,0.7343466324005888,0.36283228408193025,-0.039965500018146916
331,0.7361472234857758,0.3619886074262,-0.05077431737337301
332,0.7385297263706783,0.3619981858546295,-0.0508953825512779
333,0.7432945867816692,0.3620173421270998,-0.05113750552078544
334,0.7504266713421894,0.36442153262548116,-0.05155423493335398
335,0.765852055159184,0.3573693211089092,-0.02385593099351402
336,0.7626027033290723,0.36824965648668545,-0.00654780450555803
337,0.7632559931175926,0.3735431554712449,-0.018488699254651575
338,0.765599689011405,0.37833923347522264,-0.01860735875651942
339,0.7672335412369891,0.3801742983017213,-0.006861157071435642
340,0.764821364564293,0.3825251754120375,-0.006866920367377016
341,0.7600798830869085,0.3801017805246752,-0.006739220833157589
342,0.7577228141557806,0.3777024224333935,-0.006652161670416046
343,0.7577228141557806,0.3777024224333935,-0.006652161670416046
344,0.7577503956390566,0.3753271759988433,-0.00660574836354666
345,0.7608007511288203,0.378298484560124,-0.01855791874935875
346,0.7632002615820559,0.378318859370161,-0.01858263918060743
347,0.7679990334211761,0.37835960687534526,-0.01863207747714135
348,0.7799383553340445,0.3832363389500542,-0.018849577496980352
349,0.7895048012524558,0.38570465820609606,-0.018995370962338942
350,0.8030176615834903,0.38744860284897736,-0.006767187448457168
351,0.8186576203458948,0.38938960625040503,0.004524969741238394
352,0.8291097600446831,0.3972096218731463,-0.007412050761371081
353,0.8422234754907088,0.39911580880621483,0.003764918554602037
354,0.854033651448185,0.4016177827790767,0.003430699841141749
355,0.8611079874926058,0.4040631172973607,0.0032118727778636114
356,0.8681820335199664,0.40650835156754767,0.0029930546855436724
357,0.874166146886094,0.4073713022873427,-0.00919922229279857
358,0.8741952271137311,0.4049979962072468,-0.009152872527509626
359,0.8742243080989749,0.40262462829708395,-0.009106521554702596
360,0.8742533898418547,0.40025119855443775,-0.009060169374331295
361,0.8719500439946275,0.39772143799537935,-0.008456351931309669
362,0.8694643416870901,0.3956735791843153,-0.009739292208012618
363,0.8671096531454825,0.3932764082275821,-0.009657929793835507
364,0.862371616631743,0.3908548454992829,-0.009535129206354576
365,0.8501753926071198,0.386405346034304,-0.05797637700940372
366,0.8477946736206646,0.3863958126380259,-0.05785459330105347
367,0.8477946736206646,0.3863958126380259,-0.05785459330105347
368,0.8477794370918116,0.38876894476563173,-0.057901652780009805
369,0.8477794370918116,0.38876894476563173,-0.057901652780009805
370,0.8477642010470814,0.3911420014897422,-0.057948710763706224
371,0.854905991962788,0.3911704606448866,-0.05831404035068566
372,0.857209340871833,0.391328077128297,-0.05902119377429571
373,0.8645445819333034,0.38863691990752747,-0.05796592027185721
374,0.8669243871573276,0.3886458614454673,-0.05808540450088362
375,0.8667638804685457,0.386620104250033,-0.05941876649593514
376,0.8667785828346684,0.3842481070528555,-0.05937829992153443
377,0.8693507874047222,0.3815384514192618,-0.05806433321699567
378,0.8717306033044693,0.3815474698400533,-0.058183819524972424
379,0.8741103678112797,0.3815564880660893,-0.058303303252601246
380,0.8764900809268183,0.3815655060973755,-0.05842278439996651
381,0.8764744181700432,0.3839376216798649,-0.058469629633930875
382,0.8740791184302463,0.386300695015793,-0.058396997050989
383,0.8716994295592093,0.3862917283029631,-0.058277518149491225
384,0.8741351536338956,0.3885274870212748,-0.057867505667033914
385,0.8764430941565214,0.38868162566638365,-0.05856331561547279
386,0.8764430941565214,0.38868162566638365,-0.05856331561547279
387,0.878822642440417,0.3886905662389333,-0.05868278694415929
388,0.878822642440417,0.3886905662389333,-0.05868278694415929
389,0.881217876722028,0.38632759399252237,-0.058755418275351357
390,0.8812336146051727,0.3839556056461646,-0.05870857936244489
391,0.8811875958725361,0.38171037070654523,-0.059171597274741305
392,0.886008419509546,0.381601576275151,-0.05890068318845865
393,0.8931625618571521,0.37925661584430725,-0.059212250350801465
394,0.8979051866340784,0.3816466596162621,-0.05949799862816141
395,0.9026635338498442,0.3816646915898567,-0.05973690674745935
396,0.9050885669606553,0.38390526490265064,-0.0593415288720931
397,0.9074498724078718,0.38628756040179313,-0.05951649990290386
398,0.9097941698795968,0.3910423655817523,-0.059744842046850266
399,0.9097772703064715,0.39341492234996644,-0.05979821976874122
400,0.9073823965236488,0.39577800492615856,-0.0597300220087873
401,0.9025868939762104,0.393514565502339,-0.05993738988661246
402,0.9001794802137913,0.3888979963971184,-0.06026211848338958
403,0.9000245625839954,0.38924440040858754,-0.06163767007392096
404,0.9002584780485161,0.3863855692518585,-0.059656278316924105
405,0.9026373329303418,0.38639489183847375,-0.059777152609536977
406,0.9073344323136053,0.3865520944205537,-0.06057146465531593
407,0.9121353324172559,0.38880536973377966,-0.06031403056822926
408,0.9192507614051325,0.3912139514112062,-0.06076020222236522
409,0.9287483045421201,0.39362084201489034,-0.061284662926376576
410,0.9406524889632046,0.39828188954313537,-0.06148518935504521
411,0.9525035641992177,0.40307265644005097,-0.0621995279384584
412,0.964352857389646,0.40786270294959037,-0.06291375910681518
413,0.9738239181506934,0.41264278602701054,-0.06350639043043893
414,0.9809353109246992,0.41504181269848095,-0.06392416261784284
415,0.9880640105889704,0.4150694698860675,-0.06428860501369993
416,0.9927982706818279,0.4174590258440969,-0.06458484474583104
417,0.9975502553734503,0.4174774155091061,-0.06482778064923389
418,0.9999442428906283,0.41511556157582996,-0.06489596126761121
419,0.9999803746999258,0.41037327929247724,-0.06478938959694647
420,0.9976223959161233,0.4079927572735397,-0.06461462888536884
421,0.9944979879853252,0.41075250450148004,-0.07515037969550775
422,0.9945161030373055,0.4083698558045127,-0.07509648732645724
423,0.9921275026977143,0.4083648272793373,-0.07499115520295074
424,0.9945070292005715,0.40608696370661834,-0.07542988372866599
425,0.9945251491696723,0.4037037814184745,-0.07537596675817682
426,0.992163673328972,0.40359926370296884,-0.07488336173526466
427,0.9945342185556512,0.4059871457671398,-0.07504259356996856
428,0.9945342185556512,0.4059871457671398,-0.07504259356996856
429,0.9969227671024917,0.40599221519616235,-0.07514792435091922
430,1.0016814107160703,0.408384940341451,-0.07541246194174711
431,1.0088459784739743,0.40840002332069447,-0.07572840392812275
432,1.01123400331956,0.4084050506343294,-0.07583371067358469
433,1.0136219459686948,0.4084100777749231,-0.07593901379436074
434,1.0136403048953981,0.40602769631350544,-0.07588513830188859
435,1.016046585585531,0.4036503626271368,-0.07593656548382288
436,1.0143431783984986,0.3985047336469063,-0.06498551331046665
437,1.0143614292839183,0.3961336138887508,-0.06493224615723525
438,1.0167369955023007,0.3961431239843012,-0.06505411949753936
439,1.0190942034969996,0.39852370770251466,-0.06522925343951869
440,1.0214696473633367,0.3985331944560213,-0.06535111998042975
441,1.0214696473633367,0.3985331944560213,-0.06535111998042975
442,1.0190758915411575,0.40089471972638235,-0.06528251500253557
443,1.0167004326590516,0.40088525576468514,-0.06516064821364864
444,1.014324927988644,0.40087579162056486,-0.06503877907571054
445,1.0190575800624564,0.4032656699705556,-0.06533577517775635
446,1.021432962387172,0.40327511077680145,-0.06545763751672284
447,1.023808298927423,0.40328455140107955,-0.06557949750684466
448,1.0238266719457585,0.4009136471025282,-0.06552624153343034
449,1.0214696473633367,0.3985331944560213,-0.06535111998042975
450,1.0214550707850902,0.39630523325722444,-0.06586012067870994
451,1.0266296009546807,0.3994786351880402,-0.011873025416973881
452,1.0290546175196886,0.3969879621171551,-0.011309579448189666
453,1.0311598722335125,0.3997717348046245,-0.022159966292263356
454,1.0359094784658744,0.4021918346040914,-0.02224497893103594
455,1.0406898299649154,0.4022305557140417,-0.022289809986446585
456,1.0406898299649154,0.4022305557140417,-0.022289809986446585
457,1.043048595899873,0.40463099714625833,-0.022352395896135135
458,1.0456107037280735,0.40426303060411434,-0.0117052207127184
459,1.0453758869576315,0.40941216282740683,-0.022455145526569797
460,1.040823076051944,0.4065853738311221,-0.01166582913680303
461,1.036128426980642,0.40179877700297145,-0.01150747727615764
462,1.0361594385921151,0.3994289709665329,-0.011467821455372285
463,1.0338593992795022,0.3944918462348361,-0.010666413848714917
464,1.0341513242175815,0.3873560496808392,-0.0010815413850155942
465,1.0341821557745075,0.38499662353273406,-0.0010423653596736138
466,1.033980145121096,0.38299596422945476,-0.011879942563848722
467,1.0340111375761307,0.380624755674078,-0.01184024058129518
468,1.036359727703217,0.3830195437189095,-0.011918325189161472
