Frame,X,Y,Z
44,0.5758297716529557,0.44438043059756066,-0.05651563293568351
45,0.5813181365291196,0.4410830039472144,-0.043496675775430926
46,0.5837084489149078,0.4411282668141438,-0.04357819634769866
47,0.5837498721048344,0.43875777472411054,-0.0435194966179413
48,0.5813594954705777,0.43871248876716334,-0.04343797330001076
49,0.5809801867478258,0.439121968541415,-0.04504930425889242
50,0.5809801867478258,0.439121968541415,-0.04504930425889242
51,0.5833722727941659,0.4391672834825016,-0.04513087261855375
52,0.5830680470613895,0.4421502215608302,-0.056771200976601044
53,0.5850604679060857,0.44302904617625627,-0.05156032372897812
54,0.5932692575102275,0.4413093099320899,-0.043904263598434135
55,0.6004812738582963,0.43907475303146987,-0.0440901177347226
56,0.605303281122752,0.4367948982744389,-0.044194460610146535
57,0.6071113961819514,0.43517320631009254,-0.04700730337696024
58,0.6101253712237011,0.43451500435214657,-0.04429880527805974
59,0.6094208280003829,0.43808337741215714,-0.05835067244982417
60,0.6149052791041236,0.43460564773537985,-0.044461825299902724
61,0.6173374961975151,0.432280414792152,-0.04448466223891501
62,0.6173374961975151,0.432280414792152,-0.04448466223891501
63,0.6168577066730848,0.4328297549117603,-0.04667188050428894
64,0.6145462553525012,0.4350163843700015,-0.04609049537334453
65,0.6168973542898997,0.43743174236210886,-0.046222361632040077
66,0.6214686024731866,0.4354454328958121,-0.047496821773626685
67,0.6214686024731864,0.4354454328958122,-0.04749682177362757
68,0.6239007784892922,0.4331210039700745,-0.047534062207918115
69,0.6241944664726397,0.4327797229257612,-0.04617541764562105
70,0.6233473931386958,0.4342690612092473,-0.06145280059246838
71,0.6266263244038948,0.42813250474965775,-0.046347324461572637
72,0.6266119774813396,0.4258256407482333,-0.04655352438771798
73,0.6269937485907541,0.42074034416434597,-0.04505717447304436
74,0.6291815174403006,0.4186951452757712,-0.04622761831949118
75,0.6295852122890917,0.41591046483488564,-0.04448150371034387
76,0.6234128085038781,0.4158113602360419,-0.0551113700730812
77,0.6214275499161706,0.41531440315980583,-0.05326527758581223
78,0.6196948487889479,0.41377065737753155,-0.045800670509501984
79,0.6149103469128315,0.41367953961621834,-0.04563751204286515
80,0.6118744777223954,0.4146838333125656,-0.05955084302296321
81,0.6100142265513184,0.41138180381656436,-0.04610624572907085
82,0.5994044524999385,0.413318952576777,-0.0644391941480702
83,0.6034586552221134,0.405922266093169,-0.043349806997281526
84,0.5957309500766534,0.4048417793318586,-0.0501220386964043
85,0.5963693112949147,0.4010407261536791,-0.04298768283572496
86,0.5879603016157109,0.40233235635808157,-0.058651167105141955
87,0.5831756117548957,0.3998611030610176,-0.05847116214813264
88,0.588909788506056,0.39420027608922076,-0.044336908448403545
89,0.586970424746442,0.3913667462744896,-0.04242641182578222
90,0.5842020371281255,0.38936269621964753,-0.044072839188167734
91,0.5815087329284024,0.3896128011244759,-0.04526565910490987
92,0.5791137108304653,0.3895669726462552,-0.04518399122278938
93,0.5719661388891162,0.38705615820135725,-0.044894512414159315
94,0.5647801694122065,0.3869185896638339,-0.04464947670162456
95,0.5599893017220032,0.3868268730675241,-0.04448611201132113
96,0.553171965311403,0.3863452643332573,-0.04275173325870529
97,0.5456156359564991,0.38655170293431357,-0.04399598170337882
98,0.5387686101098808,0.3884439463982426,-0.042313272929353385
99,0.5335633977191675,0.39106961131448753,-0.04367652803617039
100,0.5383549205804654,0.3911612526795742,-0.04383991337565796
101,0.5478635221092819,0.39609084901872676,-0.04425564610800814
102,0.5574074185636017,0.39864675042215375,-0.04462682243862348
103,0.5642588340877942,0.40226628896931327,-0.05021528955672849
104,0.5734458785165009,0.40446897966313994,-0.058315119799097204
105,0.5807232693756039,0.4022068664842396,-0.05845765098942257
106,0.5889177854007251,0.3965246734496644,-0.04418179080216289
107,0.5908217286258945,0.39956773931504014,-0.056884698411997725
108,0.5984429318539102,0.3967559658241511,-0.04471377035996671
109,0.6079747843541747,0.39931130950261134,-0.045090581242055006
110,0.6172716832780316,0.3997900534271565,-0.04666809232736435
111,0.6247679663947127,0.3995827923266117,-0.04545713659446049
112,0.6240932415856479,0.4053463512443945,-0.05966939683662398
113,0.62692426042848,0.40258218585635347,-0.057911026244709785
114,0.6314083883826125,0.4006982689178689,-0.059760910108969334
115,0.6368094383250463,0.3927427687535818,-0.04591868444174141
116,0.641679236746583,0.39041325448766345,-0.04582295505702616
117,0.646505431367506,0.3881321579021721,-0.04593481321270376
118,0.6489130678451502,0.3858347831442384,-0.046093538316923865
119,0.6513021560612348,0.3858843988662984,-0.04619157757409864
120,0.653312680702829,0.38914070550921037,-0.06008639399575433
121,0.6608165586673543,0.38845547845967504,-0.04663390889761354
122,0.667951040199227,0.3909653112764762,-0.046928969119107045
123,0.6750846875761491,0.3934748506466605,-0.0472239948425166
124,0.6845665153464742,0.398401654193459,-0.047650830074186246
125,0.6893067291935608,0.4008646922236901,-0.04786421617701331
126,0.691655250576598,0.4032818389784311,-0.047996034611541116
127,0.6963751213160552,0.4003338226725091,-0.03549705414241844
128,0.6988287957348391,0.4034187829336125,-0.04824067008652522
129,0.699193055026887,0.4006313816066081,-0.04643470662723148
130,0.6941751691526865,0.3962126986687537,-0.04792677903616838
131,0.6894777500012271,0.3913772448874752,-0.04766310418848718
132,0.6847369612867992,0.3889134367297336,-0.04744968192800059
133,0.6800381800616297,0.3840767741462577,-0.04718593483940614
134,0.6729463360012615,0.3791934489801317,-0.04684055710163859
135,0.6682036974833674,0.3767285025884152,-0.04662704770921389
136,0.6658952740703303,0.37193577024976715,-0.04644478056946122
137,0.6611517190808677,0.369470170595727,-0.04623122606026708
138,0.6564076968778018,0.3670043280939283,-0.046017650517150344
139,0.6516632073921023,0.36453824270849006,-0.04580405393700193
140,0.649311560457855,0.3621179757884522,-0.045672062179599404
141,0.646959725316278,0.3596975151692808,-0.04554005985861531
142,0.6470012026309766,0.3573229697693119,-0.045489680299390045
143,0.6446077019447765,0.3572768608277214,-0.04540804697278045
144,0.6467613327823237,0.35524423970874924,-0.046804278302849056
145,0.6491563109509797,0.3552903965565064,-0.04688595103170945
146,0.6518872184854155,0.3549793922431838,-0.0453205826665779
147,0.6545572535315543,0.3570577453217636,-0.043882664908646785
148,0.656947761713391,0.35710473511115487,-0.043968456386499266
149,0.6616841343796246,0.3595740962565203,-0.04420364910372854
150,0.6610582474988218,0.3629458056379948,-0.05947059125025245
151,0.6661104766741939,0.36238806388020867,-0.04600566045787913
152,0.663718566931849,0.36234108416789546,-0.04591983138651701
153,0.6640298827473079,0.3619963120502639,-0.044353041969390716
154,0.6638817629024312,0.3594796289306998,-0.03304312176963853
155,0.6568228791646099,0.3645607387584398,-0.056263401668003254
156,0.6593553157585423,0.3614488634747611,-0.031575393026975984
157,0.6571035169356635,0.3662389653346401,-0.042571685482459376
158,0.6542911200588533,0.36898251266556,-0.04441922281213895
159,0.6589391566518603,0.3762004127743153,-0.0447786466398461
160,0.6634039039683389,0.38644864687324126,-0.058231496431249585
161,0.6681453219211266,0.39128987074066196,-0.05840850786682239
162,0.6727756666755778,0.3910083188946413,-0.04688347317768171
163,0.6755171018651966,0.38831406467602664,-0.04532636660927336
164,0.6755171018651966,0.38831406467602664,-0.04532636660927336
165,0.6731708409786019,0.3858957151856643,-0.04518616891086191
166,0.6732585545339562,0.3811501560652087,-0.04506881713198929
167,0.6733024148703581,0.37877718396759436,-0.045010136481342666
168,0.6733462775794999,0.37640408349783466,-0.0449514526562127
169,0.6729885984702201,0.3768203291494809,-0.046790235075694575
170,0.6728557976009992,0.37697487489429465,-0.04747294730931362
171,0.6730727756044665,0.37439851004476626,-0.04652442949165447
172,0.6757806422444913,0.37407675590222006,-0.044974308706366095
173,0.6784899266789955,0.3714288714147644,-0.04356842381259618
174,0.6830401276216171,0.36946779684814773,-0.0451015672803563
175,0.6854747727424858,0.3671402426773073,-0.04512442701696928
176,0.6875557891037857,0.3652286984598621,-0.047028193685727526
177,0.6899893053488425,0.36522617760769477,-0.046890362992658474
178,0.69473311213243,0.3653667666546881,-0.047272980936735376
179,0.6992725628104458,0.365755747814473,-0.04877807684102908
180,0.7064112399443603,0.3682674742405186,-0.049067273201832684
181,0.713549044203101,0.37077889354752797,-0.04935643420141789
182,0.7230790248499241,0.3733359719130797,-0.04972716383153308
183,0.7326076643235948,0.3758926904159015,-0.050097841288129
184,0.7397857771585806,0.3760305031297802,-0.05034261670017015
185,0.747121964665957,0.3805669228479232,-0.04915538647815598
186,0.7497264998345823,0.38261635557076507,-0.0476771849126334
187,0.7518246031297183,0.38307953250987287,-0.04958240133099601
188,0.7542153836507546,0.38312536992882346,-0.049663937105068445
189,0.7569391628203025,0.380381604798915,-0.047863055877129135
190,0.7566509407488485,0.38079904875527065,-0.04969525650364748
191,0.7590417061120537,0.38084490778944396,-0.04977679223843001
192,0.7590866027078425,0.3784726274238804,-0.049726577250658544
193,0.7610285431898635,0.37335857239888054,-0.03753254960389274
194,0.7594665209095315,0.37331024199169754,-0.047768776313026784
195,0.7571236181487391,0.3708916714357014,-0.04762868592597114
196,0.7544839105161201,0.3688900943443337,-0.04936258371014368
197,0.752137382150384,0.3664710368547422,-0.04923079074936032
198,0.7500938900905352,0.3636349070565942,-0.04720835378882615
199,0.7473551409080699,0.3617528100033395,-0.04951615436244117
200,0.7477503074175409,0.3612156346295432,-0.0470682227474315
201,0.7454065547202515,0.35879618668699054,-0.04692808153968686
202,0.7454065547202515,0.35879618668699054,-0.04692808153968686
203,0.7430168846831329,0.35875014802342503,-0.0468465628994581
204,0.7429775160925338,0.3588027165866664,-0.04708729292222369
205,0.7427049820241185,0.3591666291421561,-0.048753777078646365
206,0.7434638784033641,0.3614073462141309,-0.05888481961561709
207,0.7434638784033641,0.3614073462141309,-0.05888481961561709
208,0.745621790866401,0.3634139988136213,-0.058794834478124613
209,0.7501398250509981,0.3612616484497069,-0.04714973563337166
210,0.7501013695454312,0.361314272884854,-0.047389533886388335
211,0.750101369545431,0.36131427288485407,-0.04738953388638878
212,0.7496465117237948,0.35863800157463327,-0.035321836455714184
213,0.7496920957725853,0.356276991060345,-0.03526383206268591
214,0.7492983321570139,0.3568097657538645,-0.03770331655882586
215,0.7468777305232417,0.3591210877157463,-0.03765092825909644
216,0.7449193506275913,0.36407961520700155,-0.049479609875287434
217,0.7472274473662412,0.36886611188447654,-0.049629896353791114
218,0.7519279122380618,0.37369613785419836,-0.04985460222216931
219,0.7562960603608042,0.3813130367107071,-0.051951197785430114
220,0.7675615282106283,0.38815393995110986,-0.04024216192926344
221,0.7698144735880339,0.3952695463735823,-0.04041992817950568
222,0.7665103355457754,0.40500297044439,-0.06164505347807703
223,0.7683023098600299,0.4022083938769477,-0.04986739275902696
224,0.7637351834778552,0.3994922333232605,-0.048576028121855686
225,0.7590048407263753,0.3970297131186709,-0.048354547035900364
226,0.7543200986715515,0.39219542448778427,-0.04807447433147383
227,0.7495887694630206,0.38973228179438607,-0.047852944296110866
228,0.7493445840101809,0.38777771182828763,-0.049601302352854315
229,0.7512414046779791,0.38275325401941135,-0.038012726220484794
230,0.7486239685973272,0.38304742552809773,-0.03940959743793959
231,0.748675798178926,0.38067523903068995,-0.0393131660850532
232,0.748675798178926,0.38067523903068995,-0.0393131660850532
233,0.7511596873876334,0.3759764196081555,-0.03920155898668609
234,0.7532254083972025,0.3741686066846724,-0.04148463135150715
235,0.7557065141116128,0.3694724909963068,-0.04140703063826434
236,0.7605227364374303,0.36719071979571477,-0.04147961108732234
237,0.760571527797745,0.3648204113980159,-0.04140368265230654
238,0.760620321040391,0.36245001155573336,-0.04132775128803212
239,0.7630529258622236,0.3601238619163544,-0.04132607670014288
240,0.7641197610249412,0.3655249761182318,-0.06567261433240246
241,0.7716691838576477,0.36750777782361604,-0.06349340763590217
242,0.7785404585168718,0.3681652977557743,-0.06608995926970751
243,0.7901985676055459,0.36750946076913565,-0.051899732265829
244,0.7922641521175414,0.3746376035503458,-0.07532592216352674
245,0.8012914072140548,0.3698202172523137,-0.0406185003468571
246,0.7980112467743331,0.3751363412585535,-0.06436339025789195
247,0.7980112467743331,0.3751363412585535,-0.06436339025789195
248,0.8004156691832673,0.3751825250286878,-0.06444528117516946
249,0.8082590837112372,0.3679532345144911,-0.042415566264573545
250,0.8106709570027351,0.3679475835138349,-0.042266024092649346
251,0.8151452253073816,0.3685247992074108,-0.04460711019750585
252,0.8154019900441185,0.36809040785086894,-0.04265843278107351
253,0.8178346032514067,0.3657639254658936,-0.04264925929832408
254,0.8175482196346602,0.3662501630265172,-0.0448406450186738
255,0.8149582386326305,0.36834045711968894,-0.06496776150558681
256,0.8132094984454443,0.3637145566504438,-0.05733916333002087
257,0.8112244677972702,0.36077232030270295,-0.05492600577589846
258,0.808642641533344,0.3564495679190301,-0.05675386187285936
259,0.8085998819852446,0.35366856141492414,-0.04164403341397982
260,0.8062391247128307,0.3512999849011858,-0.041703610741156805
261,0.8038963455202672,0.3540307696264234,-0.05670780544837539
262,0.801879849436617,0.3534461035450585,-0.05424656843064346
263,0.7983183780733942,0.3586424724790836,-0.07703242140519961
264,0.8042017793218227,0.3558711232939254,-0.054431837768406766
265,0.8069168885615212,0.35637233890371217,-0.05412557003450447
266,0.8069648021940911,0.358960410260956,-0.06771177937273842
267,0.8115599034339376,0.35569356726958096,-0.05335333872747672
268,0.8117616892869772,0.35407153431943417,-0.05416287128846564
269,0.8164077639578668,0.3533712866909277,-0.05330463864085111
270,0.8191414404698275,0.35388061937629217,-0.05287998577775088
271,0.8199636623604336,0.3565624966472802,-0.06518356275707538
272,0.8181095214240197,0.3619713789028261,-0.0906935707623786
273,0.8215218263981197,0.3566640834443802,-0.06743085875927735
274,0.8223687856759481,0.3566088702243559,-0.06526547687303319
275,0.8223687856759481,0.3566088702243559,-0.06526547687303319
276,0.8223687856759481,0.3566088702243559,-0.06526547687303319
277,0.8278069025118893,0.3537598558177855,-0.041020282809378195
278,0.8299741948220708,0.35873624870717896,-0.04214500069197458
279,0.8312674231813743,0.3680317473579127,-0.06494438806382785
280,0.8318891311955816,0.37078502805494545,-0.06439382622558076
281,0.8337315041384723,0.36746746423469906,-0.04944796292592546
282,0.8318689899596554,0.3693288909687475,-0.060379049464171164
283,0.8291929044748064,0.3697558354372626,-0.06229563927122017
284,0.8310425636612584,0.36567172079856286,-0.05212275076838546
285,0.8289196722050142,0.3628664576557921,-0.050233742366856404
286,0.8265515305184272,0.3604952889893667,-0.050312569301809607
287,0.8243953647981977,0.362832495180512,-0.06323915944373226
288,0.8244268314574089,0.36278253383835074,-0.06302316532469066
289,0.8265499266087456,0.3604980656137532,-0.05032525908153129
290,0.8217487054632289,0.36319026862797205,-0.06488520903591866
291,0.8238927659857522,0.3586190093997101,-0.05266702310989402
292,0.821545133008222,0.3607926130772728,-0.051929294638518364
293,0.8219647612175018,0.35778740173927953,-0.04897788196971664
294,0.8218493941342695,0.35798289566354763,-0.049875712637329706
295,0.8197521151029299,0.35515589004191533,-0.04785472095826604
296,0.8216681545192067,0.35599596799312005,-0.051600470319030034
297,0.8224712369535592,0.3587421724393525,-0.06414154434137664
298,0.8243335317269245,0.35328287507683237,-0.049843585733646556
299,0.8272446659077886,0.3552849650919572,-0.06118089613561528
300,0.82757380534537,0.35602171209854167,-0.0622771128806634
301,0.827315215449984,0.3541612341596208,-0.06466849429394772
302,0.8228526338510493,0.35117971236289885,-0.06210665749500022
303,0.8218082329940872,0.3488756038446032,-0.051453289557575665
304,0.8228526338510493,0.35117971236289885,-0.06210665749500022
305,0.8250677195368827,0.3492350945348636,-0.06399194303040989
306,0.8291980146833695,0.34635121472560854,-0.05028828815046582
307,0.8300712597027469,0.3489930292112638,-0.06258025542206225
308,0.8340246883865662,0.34406959834747824,-0.05039478404890252
309,0.8364692585611412,0.3440200557404692,-0.05002380351972713
310,0.842161703572996,0.34249817561049495,-0.04255752081951503
311,0.8471250442829354,0.34222732897317054,-0.041005081611680705
312,0.856136016712449,0.34562796695999515,-0.04539738696917306
313,0.8632611845151886,0.3480840212735424,-0.04546593768172569
314,0.8731300768583983,0.3498486525575014,-0.04218760549940459
315,0.8802115082724152,0.3523580502904263,-0.04252757872414037
316,0.8898036607728309,0.3546203407110226,-0.041599756858259784
317,0.8991475192225226,0.3619176452532871,-0.042232464836861716
318,0.9085099278578053,0.36916559977848634,-0.04264801931960038
319,0.9168423519551204,0.37910651022783465,-0.05495948312508725
320,0.9262358317983055,0.38642296325231557,-0.05552847724411469
321,0.9308502176072366,0.3936548054166182,-0.055969271238691665
322,0.9379617226172045,0.39616235781524606,-0.05626563255906358
323,0.9403512994234438,0.3962006673889968,-0.056315536252116605
324,0.9438367095458084,0.39611113767070766,-0.0596881683534467
325,0.9459203159169849,0.3959710254073365,-0.04507951998972004
326,0.9506157882327851,0.39843205989706004,-0.045344737768273635
327,0.9529362819961478,0.4008475693774322,-0.04552886415530599
328,0.9553110212721626,0.400892968975006,-0.04560994203160229
329,0.9553110212721627,0.40089296897500587,-0.0456099420316014
330,0.9633028929835566,0.40694084477271586,-0.010828228572314469
331,0.9610652328999325,0.40214341994204406,-0.010516091251104864
332,0.9484037681181454,0.39127604071151806,-0.04495450095414588
333,0.9438165843611855,0.3840740269609639,-0.04448314581239776
334,0.9391748221676403,0.3792419642652011,-0.044114821069725974
335,0.9345327573130146,0.3744095865000197,-0.04374647231083584
336,0.9289865719836686,0.3743023875395552,-0.05396814944529904
337,0.9299063004615817,0.3717534371247287,-0.04261644866997649
338,0.9321873572325613,0.3764963922545304,-0.04271755423242363
339,0.9342100138841183,0.3864136490406039,-0.04491776041500284
340,0.9378372946725537,0.39654047235541684,-0.05788188198924615
341,0.938444081639433,0.40132236170624386,-0.04819432125523404
342,0.9394653410473619,0.40037297304606906,-0.03434169058983105
343,0.937048565865043,0.4026841229070827,-0.03435300318647183
344,0.9315071533452306,0.40281024275342087,-0.044906586742323285
345,0.9268132378753475,0.4003424579251696,-0.04461302415080404
346,0.9246285500857825,0.3975404899916469,-0.04279196598074808
347,0.922367290915163,0.3927460596033558,-0.04245504967065816
348,0.9210969247585877,0.3962674328981269,-0.057512436773347275
349,0.9211975391255502,0.3982203521340502,-0.05577903866689882
350,0.9218873660867745,0.39630015793901424,-0.04760461038645403
351,0.9241613482431408,0.40108343874704916,-0.04785014277185651
352,0.9241613482431408,0.40108343874704916,-0.04785014277185651
353,0.92654026709316,0.4011283634200707,-0.04792903123933678
354,0.9290143527431278,0.40089558309698076,-0.04683624586795565
355,0.9314450013710883,0.3985713589329362,-0.04682626816565927
356,0.9291560280138742,0.3938381002445936,-0.04678419285864388
357,0.9373637810692226,0.3949418038104329,-0.01217901119788456
358,0.9268944884043131,0.3845816686398557,-0.04751343972330213
359,0.9292742107133898,0.38462559671188595,-0.04758723974647294
360,0.9316709761293944,0.38462044829920855,-0.04744743808270657
361,0.9340503296157963,0.38466444381897996,-0.04752154859737612
362,0.9363775530595038,0.38707587980355435,-0.04767060521326494
363,0.9492611228071817,0.39312236587333727,-0.01333398054707624
364,0.9387623885822838,0.3915218936669524,-0.046467009063790865
365,0.9340070890963896,0.3914342830485508,-0.04631950882828839
366,0.9316464492616738,0.3913407832919749,-0.046032364380039326
367,0.9291184000315253,0.3917285914879401,-0.0478121452641731
368,0.9268602059401541,0.3869000157481424,-0.04737416901176861
369,0.9291243615899526,0.3872718242427529,-0.048868850246503115
370,0.9316189968240436,0.3869879499437961,-0.047522390766805866
371,0.9341239350400433,0.38757455513690936,-0.06365588099217234
372,0.9411197630214236,0.3872128265252091,-0.048031171791831806
373,0.9441051446255477,0.391954824445891,-0.07305452095520337
374,0.9553947944696455,0.3874761568112323,-0.04847386378799312
375,0.9594945998233861,0.389817425781307,-0.05837954723849714
376,0.9695622543218076,0.39247365187153244,-0.04906634265857823
377,0.9766388687834768,0.39931367759325515,-0.047853824220946084
378,0.9834615715329242,0.4093020545824327,-0.0500331670056835
379,0.9905691765052473,0.41380327075190776,-0.04891314797403412
380,0.995078409337773,0.419261087758178,-0.05183659333250468
381,1.0022421585902066,0.4265217383809004,-0.0663262357997838
382,1.0093009348142667,0.426010882495321,-0.05003894376993889
383,1.0115720457298063,0.42870144635639834,-0.05132670576904452
384,1.0162628725922067,0.4332527633470696,-0.05056837870886355
385,1.0204727477252273,0.43873023053823174,-0.06280585577910047
386,1.023231825639727,0.4384243406833655,-0.05218433123725941
387,1.0228070990113576,0.44114529147670917,-0.06293834794615183
388,1.0232855596612445,0.4360597451802974,-0.052109516627866004
389,1.0209173591150977,0.4359656016000592,-0.05183384757501042
390,1.0205889969871287,0.4359682409039847,-0.06119231289230065
391,1.0186024243843632,0.4314698847151656,-0.05271781700000577
392,1.0163170262906482,0.4288353846070578,-0.0516639987161831
393,1.010778929123312,0.4289500781697669,-0.07135368395122876
394,1.0117241097252845,0.4216530688683117,-0.05129209507151211
395,1.0094006256150923,0.41924420792412403,-0.05114354569670887
396,1.0084321299947925,0.4265354750329679,-0.07126645715322644
397,1.0116705926480822,0.4240183721557484,-0.051366939162455605
398,1.0116170776687725,0.4263835827222628,-0.05144178031947755
399,1.011108233912483,0.43543360099268186,-0.05945825589157083
400,1.0157191215718213,0.44262342006494776,-0.05977035256912666
401,1.0145435105673684,0.4518560829653899,-0.07391681831101682
402,1.0254706753427212,0.46686202304599733,-0.03051346371797159
403,1.0172032420581152,0.4686771601832665,-0.0692536841182112
404,1.0229094368941543,0.47687541307619086,-0.023835811549219876
405,1.0087839268693513,0.47317059841013787,-0.08258679822201742
406,1.015608804793999,0.4745934872497872,-0.034143878483119394
407,1.0028912425357348,0.4660699403106497,-0.06885812268877745
408,1.0112020703175533,0.4676751417143885,-0.02557351696946597
409,1.0033365109392682,0.4615539016680275,-0.06064192473219787
410,1.0111576122726589,0.46804777006509957,-0.02708819838102139
411,1.0111576122726589,0.46804777006509957,-0.02708819838102139
412,1.0110092893512375,0.469290949465211,-0.0321415463750343
413,1.0088109286465248,0.4676602873079265,-0.025729319122717698
414,0.9983428834878938,0.46053507749817396,-0.06593295184456993
415,0.9959053435172044,0.45651144365892776,-0.06870723976194926
416,1.0066202605125967,0.46057133598811306,-0.025713890604312173
417,1.0010912574539625,0.45240889617501395,-0.06177769317402637
418,1.0035880741160423,0.4518614678045603,-0.05956313865961649
419,1.0036403977980426,0.4494956588554398,-0.059513314970817355
420,1.0060858749690986,0.4471265081742997,-0.05935590477787933
421,1.0085129908499324,0.4448581226072002,-0.059592491754755006
422,1.0104541175363648,0.449501446781388,-0.0684403785309895
423,1.0127965814383124,0.4519101732258745,-0.06852703149111905
424,1.0126833157137136,0.45464116115863235,-0.06995697948167834
425,1.00834660226641,0.44993436881841914,-0.06103115346966348
426,1.005627442126074,0.4517162889344852,-0.06805683593317013
427,1.0055999338567507,0.44977874896921627,-0.06971431553090124
428,1.0057285674768477,0.4469887872946812,-0.06804355218837799
429,1.008555534778477,0.44047030682032656,-0.06085578071001274
430,1.0133868960757269,0.4402153522879822,-0.05965282381113246
431,1.0181073175052133,0.44059914926650584,-0.06097486307417066
432,1.0228711087963458,0.4427624244861718,-0.06002754944225952
433,1.0296670142054178,0.44738910789119596,-0.06865090631860093
434,1.0367304031679738,0.4503678991988281,-0.07077359686775297
435,1.0435818163356634,0.4552499262345458,-0.08028055025728476
436,1.0527771751159904,0.46330499461242086,-0.09266962406624435
437,1.0605535000300108,0.4626976007899198,-0.06283247395022018
438,1.0671607956452462,0.4750372592032181,-0.08245617726205401
439,1.0703952416791653,0.4864237513972879,-0.09455473690564098
440,1.0812316365218706,0.49386392736135526,-0.07283367212125702
441,1.0882785696609591,0.5001530569430679,-0.06976448987692141
442,1.095313741947654,0.506008420593812,-0.06523584534215177
443,1.099969011506079,0.5107622186124581,-0.06528144181968853
444,1.1046254480256827,0.5152903095801697,-0.0645419421088409
445,1.1092760735165457,0.5199997456915757,-0.06445040281336434
446,1.1115443369283653,0.5250902502961852,-0.06575486577646883
447,1.1139252923101897,0.5251346558464036,-0.06583603176166397
448,1.1139247031237542,0.5248097376206835,-0.06471383623331484
449,1.1139301440512712,0.5278102420600608,-0.07507691345743162
450,1.1139803360328273,0.5224499272099408,-0.06466562433208134
451,1.1140352885794718,0.5197474109079716,-0.06342581422628601
452,1.1117111002773468,0.5180108049797669,-0.0656240525145928
453,1.1094409011948725,0.5132458664194868,-0.06545564614703947
454,1.1071149091639867,0.510840852853047,-0.06533083939765039
455,1.1048434234212212,0.5061292355156017,-0.06535590837857441
456,1.1001465530050494,0.5030765967586186,-0.06300072536204882
457,1.1002478236382225,0.498378447388063,-0.05457905393292206
458,1.0953832319317904,0.5031165487075746,-0.06329926738121694
459,1.0952679476778608,0.5080282699871657,-0.06406964452976283
460,1.0950457884881144,0.5172121373654059,-0.07157605954408064
461,1.0972696155706347,0.524305375259267,-0.07160803381029801
462,1.0948279363267541,0.5265711213697013,-0.07137647889025489
463,1.090068509410079,0.5260105795399204,-0.06958479228316605
464,1.0877194440992408,0.5240708082017416,-0.0710870953800451
465,1.0830737725618378,0.5187910258628365,-0.06923892994403724
466,1.0786111232335227,0.5088377467171223,-0.05917145893571574
467,1.0740444369389115,0.5027477540859588,-0.05433472724717214
468,1.0718840331035198,0.4948848877034477,-0.05137391998642471
