Frame,X,Y,Z
1,2.0947021364170313,0.4173954779231215,-0.15375595861245195
2,2.0947021364170313,0.4173954779231215,-0.15375595861245195
3,2.0947021364170313,0.4173954779231215,-0.15375595861245195
4,2.0947021364170313,0.4173954779231215,-0.15375595861245195
5,2.0947021364170313,0.4173954779231215,-0.15375595861245195
6,2.0947021364170313,0.4173954779231215,-0.15375595861245195
7,2.0947021364170313,0.4173954779231215,-0.15375595861245195
8,2.0947021364170313,0.4173954779231215,-0.15375595861245195
9,2.09236773674411,0.4172862284163267,-0.1535939618926898
10,2.09236773674411,0.4172862284163267,-0.1535939618926898
11,2.092487488579911,0.41494052336407483,-0.1534680586291821
12,2.092487488579911,0.41494052336407483,-0.1534680586291821
13,2.0927269906019026,0.41024914557219794,-0.15321625383651138
14,2.092966490424441,0.40555781086332876,-0.15296445135627623
15,2.095420602715731,0.40332149212326107,-0.15300055000467694
16,2.0979944101164336,0.3987396084827559,-0.15291074960446238
17,2.1030221398667552,0.3919216636760581,-0.15285704988136084
18,2.1138132555288465,0.39197225635820043,-0.1623122185924526
19,2.120613709982151,0.38852415840772936,-0.16700511287619202
20,2.125435004461801,0.38638784990649155,-0.1672169919057298
21,2.1279157046985566,0.3841454761189811,-0.16728382879649395
22,2.1280558787483357,0.38179694342091763,-0.16720562419742135
23,2.1341377924063676,0.38393569901281965,-0.17648406680502138
24,2.1350773367652187,0.3821153466278602,-0.16764073868567708
25,2.1374176946166603,0.3822214752187453,-0.16778576890681052
26,2.1422386456872426,0.3800853087395266,-0.16799763247049837
27,2.1447193268759754,0.3778429949742943,-0.16806447042745365
28,2.15703684490018,0.3914191820722036,-0.08013621620196165
29,2.15703684490018,0.3914191820722036,-0.08013621620196165
30,2.154693924661284,0.3912978579409806,-0.08006711787220322
31,2.1443510226210303,0.3776474063877121,-0.16717839760682107
32,2.142150382232132,0.3751926804115958,-0.16695124714747722
33,2.1561440277594945,0.4027734249781957,-0.019061249680124348
34,2.1351316526104447,0.374874033350571,-0.16651591493031814
35,2.1326533273879362,0.37711649699722494,-0.16645286171955842
36,2.1303135969484055,0.3770103064326049,-0.16630774267118387
37,2.1303135969484055,0.3770103064326049,-0.16630774267118387
38,2.1303135969484055,0.3770103064326049,-0.16630774267118387
39,2.132514710971188,0.3794651030418684,-0.166534924398817
40,2.1507088034599544,0.4094169204395862,-0.01882699594811399
41,2.152885473210529,0.4118995879693239,-0.01896476002035996
42,2.157238414821217,0.41686446920261544,-0.019240262981881084
43,2.1590831418357235,0.4240362655528649,-0.019609100879441232
44,2.1565754737312774,0.4262437715486789,-0.019702468789998928
45,2.1589173777717274,0.4263809384586086,-0.01972464454796974
46,2.159041279044931,0.42886683412723425,-0.020452368014279187
47,2.15640975240717,0.4285883997933113,-0.019818010517151485
48,2.156244036661849,0.430932949109162,-0.019933548354745145
49,2.1513945498316005,0.43300328007317423,-0.02000474066262159
50,2.1465449618297265,0.4350736542291277,-0.020075934455735744
51,2.141860748690198,0.43479955344096455,-0.02003159187599568
52,2.1393531074684238,0.43700704984687155,-0.020124959485758875
