Frame,X,Y,Z
104,1.0248184665517677,0.27410591783438554,-0.07701086873909713
105,1.0200593449986115,0.27654359981378873,-0.07677867744595535
106,1.0156811362005636,0.2776459306568152,-0.07008742577688576
107,1.0085237020252364,0.27774529470172993,-0.06978207196570807
108,0.9990046748340562,0.28024661027620834,-0.06936730442423622
109,0.9899780312197546,0.28128768619468625,-0.06196809549261406
110,0.9799121974599113,0.2805120178258591,-0.0685527709135818
111,0.9674649214130046,0.2844531207480243,-0.07475328298541672
112,0.9566550854374831,0.28176896417462505,-0.060630472258141666
113,0.9467276101887918,0.2828478516614087,-0.06474069632923563
114,0.9399801638342519,0.2795982084774389,-0.05973380596602018
115,0.9323640355386623,0.2782957512063764,-0.06406528952519297
116,0.9299784354978964,0.27832751707914627,-0.06395692890110727
117,0.9323640355386623,0.2782957512063764,-0.06406528952519297
118,0.9375786152993992,0.2772526249596502,-0.059561601429892086
119,0.941879752713032,0.27579706161430795,-0.0644860320074252
120,0.9515943677328088,0.2728311629748532,-0.06262999600800967
121,0.9605007640236406,0.2693617757996183,-0.06991115201103337
122,0.9702401063779872,0.2638961020562537,-0.06740507930126727
123,0.9747327417164433,0.2596799198901606,-0.07058899960030685
124,0.9800978830997727,0.255629954883271,-0.06264836956420261
125,0.9842126566360279,0.25243458551121634,-0.07104931468245868
126,0.9872227372913113,0.2482795830564515,-0.062164205476217926
127,0.9890969848254454,0.2471959666038219,-0.06906596331160442
128,0.9890541848071689,0.24487024024207324,-0.06931255241136869
129,0.9889123194062612,0.24525569565988628,-0.07131716326595017
130,0.9896570927675321,0.24566556195386693,-0.061150173821248544
131,0.9849222179973689,0.2480979564688697,-0.06096123920175689
132,0.9800128800541134,0.2558540734839,-0.06378237936604636
133,0.9729140766848222,0.26069173598993367,-0.06350211852604559
134,0.970203970586187,0.2664258944365223,-0.06819058961742153
135,0.9709758772567411,0.2644567657909306,-0.058439179122053986
136,0.9704395267595158,0.26826040876507207,-0.06554354968450049
137,0.9697509736442005,0.27002630355182544,-0.07424323286430434
138,0.9750662762752764,0.2661326501939866,-0.0672679936097631
139,0.9798022154647696,0.2637261478606666,-0.06762082183641649
140,0.9863558231594572,0.262871378602619,-0.07601316790994295
141,0.9940106315153397,0.2589582577051722,-0.06909248366122211
142,1.000275375270464,0.259117827104116,-0.08271850924035729
143,1.0050776997226278,0.25905050825637055,-0.0829159822070844
144,1.0106149675322151,0.25661111413697424,-0.07109251858853627
145,1.0155148465292756,0.25613075280443154,-0.06919339460701046
146,1.0202309432039214,0.25625517136920284,-0.07035951149726793
147,1.0249791093691967,0.2538194412399689,-0.07057074469418279
148,1.029616831211597,0.2517924176797084,-0.07287753766233163
149,1.0272027653368427,0.24945678729946388,-0.07280652733560489
150,1.0272793929677,0.2516399669596602,-0.07182661711486649
151,1.0202687978328238,0.253669622145859,-0.06927024407732141
152,1.0179081729283879,0.25607139382961686,-0.06916011413628409
153,1.0155476536832013,0.2584730580124358,-0.0690499891245544
154,1.0107771125572276,0.25853782666795366,-0.06884265273709245
155,1.0060313348662557,0.26097189561832723,-0.0686288599927698
156,0.9988725557955294,0.2635214442506023,-0.06872529806984762
157,0.9965121355644233,0.2659229636409378,-0.06861282339490682
158,0.9965563397619757,0.26823605141118656,-0.0683290133837815
159,0.9918106282003891,0.2706700085769308,-0.06811482389402501
160,0.9870649616092264,0.2731039426784657,-0.06790063643393118
161,0.9847051664183265,0.27550508994739253,-0.06778977066449032
162,0.9799334277495478,0.2755706186632152,-0.06758312762649199
163,0.9751877770633848,0.2780045502500592,-0.06736894086358136
164,0.9680293033399208,0.2781029830098213,-0.06705893834809595
165,0.9608970719126857,0.28056987927612076,-0.06674139856056138
166,0.9513505991103557,0.2807013186884343,-0.06632798151610375
167,0.9418027526438228,0.28083277701387077,-0.06591450498410412
168,0.932156056877298,0.2811758834942283,-0.06651537282836939
169,0.9178983514647556,0.2787923098318772,-0.06488798378637028
170,0.9058457012394964,0.27917073589083596,-0.06540157497531585
171,0.8962562067489884,0.27693260163076827,-0.06500113347050274
172,0.8890551411671894,0.27466085079293,-0.06470258991698552
173,0.8826092117038173,0.2734977651923238,-0.058267686503632454
174,0.8748377301258232,0.27464311858210444,-0.06304057542465635
175,0.872417214365405,0.27230533552926595,-0.06294443528480365
176,0.875435145277061,0.27121497903658964,-0.057888578598992435
177,0.8795565306722143,0.2698365039936407,-0.06326228861729621
178,0.8843059178188875,0.26740038473671834,-0.0634766450124089
179,0.8914151496506243,0.2625606375172619,-0.06380187840118223
180,0.8985543495362682,0.2600918883316673,-0.06411972639630559
181,0.9096677012727554,0.27632023461632144,-0.038350691230482514
182,0.9193326133712693,0.25575124164037377,-0.029206111474545438
183,0.9235714032763229,0.2531262941281194,-0.01662345796381226
184,0.9261052167816526,0.24789232536856,-0.014271819867866409
185,0.9181155748918653,0.25775349209137316,-0.06583662774237276
186,0.9332387866819629,0.24072208340062037,-0.014386775029054721
187,0.9316788295259376,0.2547755395937433,-0.03628570575052148
188,0.9340993687606869,0.2524279842834633,-0.036320823488873444
189,0.928941473191981,0.2332819697979292,-0.07973898401154056
190,0.9336170192386078,0.24142866486466527,-0.029337701742801148
191,0.928497015414865,0.24787469008557497,-0.014294465504646414
192,0.9261476535098508,0.2550083014418941,-0.01422481642938278
193,0.926172583064006,0.25734924542513105,-0.014054552845061963
194,0.9181448758597359,0.2540628052442999,-0.0597545283494747
195,0.918064635522776,0.25663900391914707,-0.06080919624268066
196,0.9204727380430924,0.25898308633850975,-0.06095500342250659
197,0.9275978706386543,0.25651821072403025,-0.061266740342146964
198,0.9346984144735414,0.25167908931015703,-0.06154706642241914
199,0.9431116289599935,0.25152952783116467,-0.07401082100020817
200,0.9537134722997231,0.24668954788257888,-0.062399232150671224
201,0.9631964866779334,0.24182058669329962,-0.06279390845417598
202,0.9727028736878323,0.23932618400569813,-0.06321994101425243
203,0.9798497833317751,0.2392362778870414,-0.0635629625860501
204,0.9866310597338511,0.24011277529366207,-0.06898678417751025
205,0.9914075002242839,0.24004788230786175,-0.06919055374076422
206,0.9986362406351876,0.239765603716547,-0.06852322786053255
207,1.0016356721923982,0.25825016620399516,-0.07045377215671689
208,1.0084091981844245,0.23650267066540967,-0.06490346633777033
209,1.0107906874714887,0.23647274317212721,-0.06501776819093807
210,1.0107906874714887,0.23647274317212721,-0.06501776819093807
211,1.0106389963381568,0.23938729652444665,-0.06789434916045867
212,1.005705435800433,0.2410883438053465,-0.0802305635104843
213,1.0033444299800998,0.2434904739207419,-0.08016197075333009
214,0.9962238195219402,0.24595119257372822,-0.07980158794210723
215,0.9938628999999679,0.24835328470069307,-0.07973299929058708
216,0.9940715374301355,0.24791031726145207,-0.0771947031492326
217,0.9915020296441507,0.2507553268040835,-0.07966441206742703
218,0.9891988171098731,0.25062489910030483,-0.07860846726314685
219,0.9863349091033176,0.2540692965938678,-0.08444530773108916
220,0.9848427084176439,0.2556138061851311,-0.06310046562872351
221,0.9824852828161605,0.2580162242777885,-0.06301609872266045
222,0.9772990655008897,0.2604220089642529,-0.07909827824312332
223,0.97491898518614,0.26045151709454095,-0.07895237292625312
224,0.9705556725441578,0.26309540226288586,-0.06341914864936715
225,0.9657681247992407,0.2607824663356326,-0.063159153569317
226,0.9562393188311784,0.26090345117759983,-0.06270182519951506
227,0.9488669515655006,0.26393250881620856,-0.06519788413549055
228,0.937203027536281,0.2635193059565717,-0.06181841732774451
229,0.9300544468931553,0.2636101626109244,-0.06147532738876427
230,0.9228806647115084,0.2613269975810457,-0.06110079995475104
231,0.911273599515896,0.2782739889545614,-0.0614389191695941
232,0.9109639057785459,0.2614783016585027,-0.0605288634545853
233,0.9038131039585718,0.2615690935825934,-0.06018566572865147
234,0.8990707961018534,0.2640039569864887,-0.059988293893575406
235,0.8966870029056424,0.2640342543959032,-0.05987388580292574
236,0.8921707339022849,0.280590152961814,-0.06070026453812494
237,0.9014545270821754,0.26397366036782266,-0.06010269899822607
238,0.9065064538403539,0.2782523375036919,-0.06120848405180812
239,0.9136901253818384,0.2735363652429142,-0.061477223335216546
240,0.9275488037658123,0.2517694942861294,-0.06120392112934647
241,0.9342475098978518,0.24774912415845077,-0.06570883997237242
242,0.938969003855614,0.24294129519004584,-0.06593067411597797
243,0.9465590706448397,0.23709049637576765,-0.0609251860612785
244,0.9489169497556704,0.23468699135232965,-0.061009673400034714
245,0.9507746179491653,0.23091980920773916,-0.06648534776707171
246,0.9531087063107662,0.2261423589238967,-0.0666038026755853
247,0.9554976154201129,0.22611044923361637,-0.06670725255157262
248,0.9554119044342877,0.22629459121929954,-0.0677070057794178
249,0.9528075757937936,0.2267814619380422,-0.07007322821176576
250,0.953522089915973,0.22769110605640772,-0.06214814501909505
251,0.953076539519114,0.23107435909123117,-0.06759001570441514
252,0.9512108292729653,0.23484627360493673,-0.0621279371872987
253,0.9461763805945682,0.24518673669395988,-0.06608021611777959
254,0.9463533849581428,0.2472359703495676,-0.06441077737424328
255,0.9526322853810967,0.25154666610889453,-0.07518028332096138
256,0.9552137147633473,0.25841690618103197,-0.07406588044706774
257,0.9587763516014409,0.2741700669924009,-0.06587466016025934
258,0.972921008531346,0.25337632698417323,-0.06241870981891706
259,0.9820681755718251,0.2506996616510403,-0.0780949071229462
260,0.9943859759341649,0.24568525570013125,-0.061790953352480305
261,1.0057614264947345,0.23855011371071388,-0.07918227645788578
262,1.017529648433607,0.2314501911327102,-0.08065084260195743
263,1.037143474972111,0.24555259473705549,-0.033998624330997096
264,1.0515035393296521,0.24097121999199977,-0.034336987097874694
265,1.0608804170794583,0.23968288940144727,-0.04065341076919715
266,1.0680791963434375,0.23738564702762754,-0.04081930113487742
267,1.0615609947695819,0.229843682588125,-0.07209582615612886
268,1.0675279696685678,0.21128953522116506,-0.07952244836789868
269,1.0652241592942968,0.21754010507561458,-0.07154090375993771
270,1.0605223451028332,0.22471783007219429,-0.07131142712481431
271,1.0446816551954283,0.25349204633949135,-0.07136044539598307
272,1.03508771319277,0.2605668766302787,-0.07094210921417599
273,1.0254579097681118,0.26545141707167647,-0.07147853871714904
274,1.0182810660916004,0.2677965210661068,-0.07117003803332222
275,1.0112083168063104,0.26982412025430796,-0.06919929728266228
276,1.0008458749483597,0.2744676660856275,-0.08080418669518519
277,0.9943619095200213,0.2748238151762011,-0.07014181987616297
278,0.9863074587290427,0.27948988152062815,-0.08177973379440129
279,0.9776899538880304,0.2793257591555908,-0.06849723718602707
280,0.970439666983836,0.28185201592281656,-0.06911346906195082
281,0.9613629358905307,0.2830516454666719,-0.06294005395591817
282,0.9527451185744346,0.2886689024220381,-0.07914110413238884
283,0.9514768638926095,0.27310644765056236,-0.06397103515421554
284,0.9445565142961613,0.2751027948990584,-0.06138439636469606
285,0.9372300580448816,0.27802233149974853,-0.06327059624082487
286,0.9248790018630508,0.2815079039317727,-0.06732319915254514
287,0.9129558001814829,0.2840460862417308,-0.06680922206748185
288,0.9017610395857723,0.28276275804689777,-0.05939553502061967
289,0.8865795483648256,0.30076853409557525,-0.06666849178665979
290,0.872503035387791,0.3002689799840091,-0.06384822829720882
291,0.8607416727880345,0.30228367656863625,-0.06180390262575619
292,0.8445233809349091,0.30745831841888693,-0.0749609289769495
293,0.836492757309718,0.30744743073754394,-0.06320588058418197
294,0.8245153244889573,0.31215001314833374,-0.06269149153102704
295,0.8197093539918854,0.3121655434045987,-0.06263328812870306
296,0.819860815622281,0.31430762363645737,-0.061551413928001786
297,0.8185915793002947,0.316121225231045,-0.0701275598869584
298,0.8246287816051947,0.3006936161686157,-0.07970549102174296
299,0.8294627217669142,0.3095696336544341,-0.06182162000048663
300,0.8342622311565624,0.3048460583291353,-0.062029282463431645
301,0.8385242325577896,0.30327371532078434,-0.06602756927032472
302,0.8417487648982669,0.3032674864263072,-0.07770142875998731
303,0.8481272741713612,0.2961898303327079,-0.06647373837999959
304,0.8536291324286115,0.2927647648510798,-0.061396790395061185
305,0.8584308365026239,0.28803731152507367,-0.06157572512922682
306,0.8635448904176737,0.28518122948170205,-0.05924957839880518
307,0.8666669525082416,0.28542441956461007,-0.07257548377307987
308,0.8742988588322425,0.26585063917276186,-0.06649247158695903
309,0.8745586450316295,0.2819835357003195,-0.06736540167495964
310,0.881482621059155,0.2657482818643917,-0.06678173789509101
311,0.8730920963125894,0.2890597450837188,-0.07907475938572928
312,0.8746936929682056,0.27973447258835415,-0.06471163415919978
313,0.8719124363232365,0.28660927160733063,-0.07949096004532707
314,0.8676995267051868,0.30970069723306354,-0.06349648690756782
315,0.8743498354863422,0.2997507478367706,-0.0694915745353697
316,0.8797465123000798,0.2985868213327715,-0.06463106868431812
317,0.8864963528890332,0.2992701753165493,-0.06855887995799836
318,0.8965782698247224,0.2957310177564638,-0.06418495071184749
319,0.9077956897704862,0.2921574474342531,-0.07095559730475509
320,0.9229330885270735,0.2830432311226341,-0.06307090709548024
321,0.9370003227583428,0.2785296477304353,-0.0657152074908205
322,0.9488537408206308,0.2712583873950257,-0.06625455544150505
323,0.9607349503928233,0.26635626893385933,-0.06678643064795953
324,0.9677893204956538,0.26408829577978743,-0.06809624417013982
325,0.9749530552993471,0.263989640673543,-0.06840186386978431
326,0.980082762253911,0.26297431535907145,-0.06387639307177251
327,0.9845034537970954,0.26385811771739065,-0.06880930356435
328,0.987787016176549,0.26269988089658314,-0.08296271652841503
329,0.9845295169287824,0.2662283452227475,-0.06880174793696536
330,0.9798334540026359,0.27340397208868183,-0.06857540454538746
331,0.9766693354686502,0.30435515780763656,-0.034773600827962436
332,0.9611020374655912,0.3069751084916568,-0.06431829505714415
333,0.9598536551642648,0.313657409222232,-0.03450863946297078
334,0.9494282870508577,0.29421580884422105,-0.06279793626798691
335,0.945487656822287,0.3182434241285203,-0.034179408939458256
336,0.9384234933052269,0.3179658381796775,-0.032924967152101914
337,0.9312762164209176,0.31788685003029854,-0.0326843441550384
338,0.9205886051043433,0.2965132994248989,-0.07573171402014589
339,0.913470897253323,0.2989726810501638,-0.07536686831381445
340,0.909004857305912,0.3018549940075943,-0.06094856305849872
341,0.9043768663546605,0.3040623302856982,-0.05971863401416888
342,0.9019069921306061,0.30669203574572024,-0.06066833949506023
343,0.8972827924846809,0.3088961266931073,-0.059433945283791534
344,0.8925197020964274,0.3089571695821931,-0.05920229700657709
345,0.8877818275998136,0.31138936771323666,-0.05900203790065639
346,0.8806621842595237,0.3138521548419835,-0.05868594460190213
347,0.8687784153010647,0.3163762387984179,-0.05813815573962744
348,0.854511441754915,0.3189311648381553,-0.05747446584346472
349,0.8425990953005356,0.3190844179922355,-0.056895127900125075
350,0.8281481345654397,0.3195129823240488,-0.057279636803649225
351,0.8138682106850008,0.32207184493383934,-0.056624550718379574
352,0.7995591828802009,0.32225817089830233,-0.05593785812117513
353,0.7876611008712054,0.3247864332662802,-0.055397082303281664
354,0.778175570347416,0.3296566486293526,-0.05500230079941737
355,0.7686616747742634,0.3321541504457709,-0.05457594611269201
356,0.7663043564376079,0.3345581341978914,-0.054493032565786415
357,0.7710754611069068,0.334495697205765,-0.054721994720146494
358,0.7760031560031136,0.3318021327051768,-0.053807200161223534
359,0.7830990154508266,0.32696653257483954,-0.05409195308095471
360,0.7901950143783589,0.3221308373934886,-0.05437671159793389
361,0.7966530949339711,0.31579847979940945,-0.05852473071243214
362,0.8013697371166075,0.3109906681691579,-0.05872083765667124
363,0.8041370945334468,0.3055836430135609,-0.055946026807247584
364,0.8082770716066006,0.3016046443389746,-0.05991347126260038
365,0.8113475664507105,0.29576061394617936,-0.05507349066254674
366,0.8133046712176577,0.29151808950296787,-0.05761923153378312
367,0.8183907660937586,0.2861777736990173,-0.05529529381888132
368,0.8183636697375823,0.28380456627398365,-0.0552637867847916
369,0.8183907660937586,0.2861777736990173,-0.05529529381888132
370,0.8152855622144597,0.2896556014646544,-0.06025575424874585
371,0.8105690198390483,0.29446208691519893,-0.06003568940480353
372,0.8035282704626544,0.3040405415439177,-0.05969954143233114
373,0.7967630764641687,0.31081115679798654,-0.05740746995963075
374,0.7924957494335185,0.31498425095304616,-0.05439808324962758
375,0.7879751994838566,0.3204439250739205,-0.06784566037694528
376,0.7856145715350544,0.3228472971833811,-0.06769999705661833
377,0.7911651674271936,0.3189731576559416,-0.06759373049930684
378,0.7871012086260437,0.3344533512427417,-0.05526764978980214
379,0.8075740776031741,0.3188161427848981,-0.007792283386455878
380,0.8173924690817833,0.31343831570510594,-0.0053458910364265755
381,0.8266091476577833,0.3091989993267906,-0.007981324421795666
382,0.8337540354960913,0.306778856892169,-0.008063863444983443
383,0.8409121330149681,0.30673124366717364,-0.008169695402198585
384,0.8456839028436609,0.30669950348063935,-0.008240245676069069
385,0.8504554365456897,0.30666776486473923,-0.008310792458824157
386,0.8575992828642588,0.30424789955451315,-0.008393318713603826
387,0.8672172233610096,0.3016103263946468,-0.007587018859590344
388,0.8740762877203868,0.2998496737780715,-0.010695430653912652
389,0.881414846996931,0.29697295164647153,-0.00867615004227229
390,0.8809932629096877,0.29798881208251515,-0.013370702764732734
391,0.8736141886003658,0.29443688877650054,-0.05560869951942493
392,0.8687478878940953,0.2970970342229807,-0.05647053477328301
393,0.8666097015765115,0.3015362188987649,-0.05490000451768928
394,0.8537792220119711,0.32074413871113283,-0.059366201402899055
395,0.8545593119448485,0.3067721434508257,-0.05595164956399312
396,0.8480510347332493,0.31215765088623915,-0.06905204656634822
397,0.8471415699365238,0.3121472338176786,-0.05810050956854518
398,0.8450212164737451,0.31415779320260107,-0.0562650173204271
399,0.8420320238348831,0.31430837808641654,-0.0724814034577288
400,0.8372610616210845,0.31524381811588675,-0.06034930452910059
401,0.837901056241781,0.3166214689816612,-0.055953843450563756
402,0.8378764712058179,0.31424735704672924,-0.05590769073858093
403,0.8376316930730027,0.314643697770017,-0.05767433519342946
404,0.8298633218699464,0.33250603559794484,-0.05840639996999908
405,0.8403141655532298,0.33607418288924523,-0.03128727443259827
406,0.8326068725776963,0.3296149843143557,-0.05606773713640756
407,0.8403448747987607,0.33370243558377544,-0.03121568958903609
408,0.8403448747987607,0.33370243558377544,-0.03121568958903609
409,0.8379591412381437,0.3336765881316349,-0.031136914930546933
410,0.8298633218699464,0.33250603559794484,-0.05840639996999908
411,0.8328604300430787,0.3364574583428704,-0.033309128014147316
412,0.8277825749339555,0.3192331314830152,-0.07176023657514419
413,0.8179265481979616,0.3348281925706073,-0.05786868552112301
414,0.8131572249974337,0.33480801821001815,-0.05763816972927627
415,0.8085547218528006,0.33454713769908706,-0.056318370122080186
416,0.8037585486767492,0.33456770468264685,-0.05627226421713161
417,0.7986478341053354,0.33738248484371525,-0.05816549481704403
418,0.7984067445666793,0.33772205128096405,-0.0596946727003167
419,0.7981117218499576,0.338137580770062,-0.06156593686212419
420,0.8164906859253876,0.327167396397384,-0.013670536731397842
421,0.8029033338780285,0.3357829825589008,-0.06177146576107173
422,0.8055841553414715,0.33537672138200836,-0.060002815836540435
423,0.811429011739059,0.31735723099881674,-0.05644706660333343
424,0.813126567099554,0.31836539622030957,-0.06116662887506763
425,0.813786602846059,0.3149532692446505,-0.056529993565810344
426,0.8161442430685087,0.31254925740899964,-0.05661292225589554
427,0.81543144106785,0.31362438155958516,-0.0614228964863095
428,0.8130395974881547,0.31365820659668997,-0.06132085226785744
429,0.81307265854469,0.3160276614321249,-0.06131359765911526
430,0.8052375257209028,0.3335145271959052,-0.062299341099675054
431,0.7987550931269047,0.33825454091239404,-0.07288529460658966
432,0.8019452832625082,0.32705273408756674,-0.056463890821713214
433,0.793234740518717,0.3429702311539246,-0.0618474446866224
434,0.7932904612270748,0.34289206590300897,-0.06149876905735452
435,0.793234740518717,0.3429702311539246,-0.0618474446866224
436,0.793234740518717,0.3429702311539246,-0.0618474446866224
437,0.7988885154764065,0.3280765603113853,-0.060665132889281104
438,0.8019716580888856,0.32459990156516305,-0.0560838459315538
439,0.8060302796810712,0.32560567634726867,-0.06097848992363408
440,0.8083886547136565,0.32320286465122194,-0.0610877696751726
441,0.813138772578503,0.32076599207019774,-0.06129909021446878
442,0.8155303220599153,0.32073203845430065,-0.0614011223710107
443,0.8180814118194271,0.3204520913079205,-0.0604178279248897
444,0.820061456072483,0.3200665946648039,-0.07491465751625004
445,0.8228939582867383,0.3227524824489394,-0.06061757304019899
446,0.8250956269848464,0.3205962366689378,-0.061809212898535026
447,0.8292807479475991,0.3190577147719429,-0.0660038295543881
448,0.8369860951488248,0.3156890393014635,-0.06233382817874089
449,0.8371027720064255,0.31308030159262235,-0.061267595626819826
450,0.829360513964438,0.33092086179935176,-0.06196696777035626
451,0.832387832145214,0.31788298365087553,-0.06104606382875888
452,0.8274867299909074,0.32056228939179854,-0.06191122600682286
453,0.8250956269848464,0.3205962366689378,-0.061809212898535026
454,0.8225931082130961,0.32322507195703754,-0.06269344204648908
455,0.8157572044781207,0.3252208693778713,-0.06029983217737067
456,0.8134002644315129,0.3276218889216129,-0.060189090375798227
457,0.8110434315293543,0.3300227993170892,-0.06007835360845126
458,0.8083422505545422,0.3305316753562235,-0.06203188454711661
459,0.8062967711641301,0.33245740121356115,-0.05986412071713465
460,0.8062967711641301,0.33245740121356115,-0.05986412071713465
461,0.8039401644559643,0.33485813575310175,-0.05975339437779814
462,0.7991936681421795,0.3372926478564111,-0.05953916891136668
463,0.7992272724040835,0.33965927745013147,-0.05953195679859391
464,0.7944473306135558,0.34214416372144285,-0.05953139931254592
465,0.78731057966425,0.34219557801067146,-0.059007209460133936
466,0.778044168504146,0.3443226790542737,-0.057006070501901096
467,0.7706461010305798,0.34716672262847736,-0.05826817965855424
468,0.761082692969495,0.3473029993728398,-0.05785401236158272
469,0.7511518744812449,0.34793372720335136,-0.05950876621255485
