Frame,X,Y,Z
38,2.1880009900929993,0.37534756882524445,-0.122078685909357
39,2.1903494326639983,0.3752817542882786,-0.12220531524772447
40,2.1903494326639983,0.3752817542882786,-0.12220531524772447
41,2.190326702915882,0.3729402842694879,-0.12218941202304329
42,2.192652537430457,0.37053287375384225,-0.12230014393041527
43,2.1950158088467226,0.37047479877465894,-0.12245942600815461
44,2.1981765434533758,0.3636987275920242,-0.08844685630509985
45,2.197458941914813,0.36102989866352475,-0.0869381587174563
46,2.197458941914813,0.36102989866352475,-0.0869381587174563
47,2.1981292132116756,0.35901549865974347,-0.0883719190205858
48,2.205694560193187,0.33516068695028944,-0.01972507826868669
49,2.209630435869009,0.3370455496255262,-0.02765418576973542
50,2.197405440390675,0.356346437005366,-0.08685012297471616
51,2.197432192030041,0.3586882446320312,-0.0868941422896626
52,2.197532550048601,0.3587353630936394,-0.08710691451021649
53,2.197532550048601,0.3587353630936394,-0.08710691451021649
54,2.197532550048601,0.3587353630936394,-0.08710691451021649
55,2.197432192030041,0.3586882446320312,-0.0868941422896626
56,2.197432192030041,0.3586882446320312,-0.0868941422896626
57,2.197432192030041,0.3586882446320312,-0.0868941422896626
58,2.197458941914813,0.36102989866352475,-0.0869381587174563
59,2.197458941914813,0.36102989866352475,-0.0869381587174563
60,2.1998093424561995,0.36095919570623247,-0.08702285857060135
61,2.216389101445897,0.3389486400398499,-0.027110501137051407
62,2.216389101445897,0.3389486400398499,-0.027110501137051407
63,2.2140391931886865,0.33904028293632393,-0.027063596124125393
64,2.2140391931886865,0.33904028293632393,-0.027063596124125393
65,2.2140391931886865,0.33904028293632393,-0.027063596124125393
66,2.2140391931886865,0.33904028293632393,-0.027063596124125393
67,2.2140391931886865,0.33904028293632393,-0.027063596124125393
68,2.2116892535553028,0.33913192705642164,-0.027016690484918837
69,2.2116892535553028,0.33913192705642164,-0.027016690484918837
70,2.209339282545116,0.33922357240016776,-0.026969784219421013
71,2.2116892535553028,0.33913192705642164,-0.027016690484918837
72,2.209339282545116,0.33922357240016776,-0.026969784219421013
73,2.206989280157499,0.33931521896758643,-0.02692287732761764
74,2.202340080036512,0.3418401307180208,-0.0268333109627705
75,2.199990057750588,0.341931793707446,-0.02678640369537548
76,2.2036063060744047,0.35069776109639234,0.0626903423721962
77,2.1952899190442112,0.3421151233580286,-0.0266925872816286
78,2.1882394756389,0.3423901270136005,-0.02655185796342463
79,2.1835390231308622,0.34257346890406615,-0.026458035286085937
80,2.174137741521366,0.3429401673740833,-0.026270382414473104
81,2.1670344382121076,0.3408733978593807,-0.02612536433017547
82,2.1623854333449732,0.34339856800566343,-0.026035802229666068
83,2.160087109634146,0.34583194899552977,-0.025993160409224503
84,2.1577888997823167,0.3482652094356577,-0.025950520701259472
85,2.1507899180747,0.35088180200349917,-0.02581405191100914
86,2.143738354124409,0.35115699019239643,-0.02567330042062564
87,2.139090045150863,0.3536818252358396,-0.02558375178552058
88,2.1297407508016284,0.3563900946186832,-0.025400369935723338
89,2.1249861387696765,0.3542323258715629,-0.02530223339554631
90,2.117933761820309,0.35450759272948607,-0.025161465742201974
91,2.1108811023424554,0.35478287061499997,-0.025020692449500156
92,2.106179172388566,0.3549663953321093,-0.02492684045455555
93,2.1038281603191384,0.3550581595287675,-0.024879913517102073
94,2.0991260419921742,0.3552416915984141,-0.024786057762171958
95,2.0968291601231615,0.35767491178705846,-0.02474344457713873
96,2.100352351765618,0.36592154024945023,0.061567923694248704
97,2.0992343387632317,0.3599244234682389,-0.024794685746438283
98,2.1039901546052087,0.362081959974073,-0.02489284605945473
99,2.10874554435319,0.364239303176932,-0.024990997577866547
100,2.10874554435319,0.364239303176932,-0.024990997577866547
101,2.113500508064437,0.36639645310279334,-0.025089140302855514
102,2.1159582461407487,0.370985711325771,-0.025144661428607093
103,2.1125249250338802,0.36956307044198283,-0.02795970371370432
104,2.111203723282106,0.3688289170250644,-0.02504652801755127
105,2.108853219680778,0.3689207552264791,-0.024999611358762414
106,2.111149961579167,0.36648827734005657,-0.025042222766514924
107,2.108691701610473,0.36189835633337,-0.02498669028111647
108,2.103936159906042,0.35974084041210475,-0.024888535483133162
109,2.101477116853885,0.35514992495086106,-0.024832985952978975
110,2.096720707932784,0.3529918598741989,-0.024734813040738775
111,2.0919638727642114,0.3508336014016792,-0.024636631330694603
112,2.0872611431956427,0.35101709472313203,-0.02454276328881609
113,2.084855125075265,0.3487668852523057,-0.024491504355317856
114,2.084855125075265,0.3487668852523057,-0.024491504355317856
115,2.087206611290867,0.3486751495073038,-0.024538440821663433
116,2.0872611431956427,0.35101709472313203,-0.02454276328881609
117,2.090970926478688,0.3516721999173762,-0.027648548254666616
118,2.093372666245469,0.35392127820311686,-0.02768361332843154
119,2.0980125905292466,0.3513846914971823,-0.027740762087137903
120,2.1027067083272137,0.35119303248269285,-0.027802233720706136
121,2.10614219417643,0.34800847092114323,-0.02519051886889312
122,2.1107899623716078,0.34548201220521496,-0.025277032599670388
123,2.110682354486585,0.340797074536055,-0.02526841435882357
124,2.1106285454668057,0.33845438465180433,-0.025264104831765513
125,2.110574733061754,0.3361115473825643,-0.025259795033582652
126,2.108169704949764,0.33386058153909753,-0.025210065314542604
127,2.108169704949764,0.33386058153909753,-0.025210065314542604
128,2.108169704949764,0.33386058153909753,-0.025210065314542604
129,2.1058724225633365,0.3362956150449869,-0.025168957987239504
130,2.101224083611293,0.33882258270235605,-0.025082433909461743
131,2.098981239874164,0.3436000112491622,-0.025045647895288375
132,2.094333352482038,0.34612667381915063,-0.02495913213970888
133,2.0943876717263974,0.3484690218755798,-0.024963451074187015
134,2.0944419875538545,0.3508112225887517,-0.024967769736985536
135,2.0897945464199195,0.3533375631067759,-0.024881262177239932
136,2.0851472609801434,0.35586381898973896,-0.024794757515588253
137,2.0822466847377683,0.36079205105467865,-0.033996145386478605
138,2.0684993590572027,0.3587109017350968,-0.02391591238807099
139,2.0614505215484833,0.3589889911619363,-0.023786129964353878
140,2.0553811795805124,0.36129041918880184,-0.031398143479797025
141,2.048268092124985,0.35922975476507313,-0.031303211373174544
142,2.0435507199046645,0.3594151874592915,-0.031213959533920213
143,2.0379518617570733,0.35991605591903986,-0.023353475215528455
144,2.033304928784845,0.3624411631389318,-0.023264245608764354
145,2.026308089648538,0.3650589331317381,-0.023131749858227663
146,2.0146110518354794,0.36786220579624396,-0.022912714452980515
147,2.005318384096875,0.37291193936506195,-0.02273427798036401
148,1.9994806094232545,0.3762611670023912,-0.02546831463876098
149,1.9889756347544867,0.3782398829200879,-0.022426036065845298
150,1.981727691709163,0.3760881116424319,-0.021941634873725878
151,1.9648236637521244,0.39832505178962463,-0.07848207742569756
152,1.9577323813949898,0.396196890493383,-0.07818077675400972
153,1.9506763336293023,0.39640978307241953,-0.07792682352588318
154,1.9460082557659655,0.3988928687562149,-0.07780489717057859
155,1.941304089636001,0.3990348324778743,-0.07763559080090733
156,1.9342476048205315,0.39924778517098947,-0.07738162276624697
157,1.9295797529037464,0.401730857464543,-0.07725970441363278
158,1.9296163789807563,0.4040718092820003,-0.07730710075603879
159,1.9344299814497092,0.41095167405342703,-0.07761855978192511
160,1.9296896242230137,0.4087532711523566,-0.07740188449661678
161,1.9390972715630403,0.40846911416419857,-0.0777404676624156
162,1.9564137110703628,0.3912791106043149,-0.02197950875978287
163,1.9564723491898306,0.39361941323425637,-0.02198391114319897
164,1.9541790767895835,0.3960516024927026,-0.02194136877634493
165,1.9541790767895835,0.3960516024927026,-0.02194136877634493
166,1.961176217343278,0.3934353747367463,-0.02207780122075117
167,1.9588242989701061,0.393527393371101,-0.022030856495420824
168,1.9634112705393303,0.38866268126216885,-0.022115949310310114
169,1.9562964237658345,0.38659806370618705,-0.021970703162176072
170,1.956179121704862,0.38191642786445856,-0.021961896456697716
171,1.9537680377149214,0.3796673337249992,-0.021910537672821445
172,1.9389156257049924,0.39676462299477366,-0.07750354553208205
173,1.9365633898672412,0.39683559382300926,-0.07741888654107898
174,1.9365633898672412,0.39683559382300926,-0.07741888654107898
175,1.9391474123693286,0.3969182541023479,-0.07814634051938259
176,1.9415003157259123,0.39684728936297087,-0.07823112713723603
177,1.946206028805777,0.3967053627082444,-0.0784006969988792
178,1.9485588385302999,0.3966344007928571,-0.07848548024271161
179,1.9532643643516316,0.3964924797859412,-0.07865504335651305
180,1.9579351515663541,0.39400940483544356,-0.0787803069326481
181,1.9601686301297274,0.3892237381864038,-0.07864078191501
182,1.9601367241245333,0.3868839436702058,-0.07860361173343286
183,1.9600729052368575,0.3822038502988865,-0.07852926335830623
184,1.9576572752800336,0.377594788495061,-0.078373817466278
185,1.95520916664777,0.3706439830038176,-0.07818115134295461
186,1.9528248540662085,0.36837444910751604,-0.07806285095250654
187,1.9527926730557572,0.3660330906985536,-0.07802564706108847
188,1.955112877989794,0.3636199580373897,-0.07806954933313917
189,1.9527926730557572,0.3660330906985536,-0.07802564706108847
190,1.9528248540662085,0.36837444910751604,-0.07806285095250654
191,1.9528248540662085,0.36837444910751604,-0.07806285095250654
192,1.9528892091493777,0.37305666116438885,-0.07813725071475161
193,1.952857032763999,0.3707156392567488,-0.0781000521702979
194,1.9530878326731225,0.3755017578669135,-0.07862847334567494
195,1.952921383222594,0.3753975148485706,-0.07817444658615624
196,1.9483812717729374,0.3756441725573991,-0.07846191152039036
197,1.9435131375061099,0.3756842857230933,-0.07785006227190669
198,1.9411935746120164,0.3780967506296403,-0.07780617214835725
199,1.936649600933703,0.3783431245138043,-0.07808983460394381
200,1.9295536522202217,0.3762138729539402,-0.0777956155252946
201,1.9248106801133227,0.37401318372742887,-0.07758466220251234
202,1.9199898041563368,0.37640129578848525,-0.07703900773661118
203,1.9169171854160343,0.3752935674569162,-0.08159492777382289
204,1.9128729221441174,0.37727173572038575,-0.06993482305386627
205,1.9103855380024788,0.37724921628539826,-0.06944742114257844
206,1.9081518803311663,0.38201664080266345,-0.06956756877517911
207,1.8989440438411962,0.3824196695591544,-0.06974466968649931
208,1.8898058869937318,0.38749516602485334,-0.07001319487960866
209,1.8812049071173784,0.3889222106221698,-0.06507192063425885
210,1.8696075812694142,0.3939662473825921,-0.06486280002832151
211,1.8638003099475466,0.39684793708614263,-0.07538815667742066
212,1.84506725885723,0.39749064904243725,-0.07502182397322521
213,1.8379044690886004,0.3976287975855393,-0.07445499971164316
214,1.8234991736604051,0.39321687534437216,-0.07321129737274812
215,1.828856354020781,0.3775160937907388,-0.019407566879294
216,1.8190530771317457,0.4004958673717167,-0.07364301535898851
217,1.8095852462802036,0.40074010516165237,-0.07313864567283926
218,1.8048889502671708,0.3985817263915165,-0.07309625790317648
219,1.795413740987438,0.3988201821476056,-0.07256738468961091
220,1.7931012925931533,0.40123457035850363,-0.07253398708501274
221,1.810210525285854,0.3852782817886993,-0.019045095293165802
222,1.8056285788438031,0.39014588640927356,-0.01896010704263744
223,1.795453448552815,0.40577945280665073,-0.0724324184522834
224,1.795453448552815,0.40577945280665073,-0.0724324184522834
225,1.795412585555817,0.40343758958837916,-0.0723848491733324
226,1.7953717199869965,0.4010955789786451,-0.07233727690048174
227,1.7929766239323623,0.398824436238736,-0.07220497063787172
228,1.7952899811329162,0.3964111155291263,-0.07224212337194708
229,1.795208231988631,0.39172606234675234,-0.07214695786441833
230,1.795167353557054,0.3893833145709423,-0.07209937061782296
231,1.7904582713011212,0.38952523872328815,-0.07192988361582571
232,1.78822055308219,0.39199990092957526,-0.07214922462122444
233,1.7904582713011212,0.38952523872328815,-0.07192988361582571
234,1.79285378097156,0.39179703736978566,-0.07206221791479679
235,1.8051845747237265,0.3737508409332941,-0.0189286013032604
236,1.8028297625046532,0.3738428004725925,-0.018881598578495702
237,1.8076896861099625,0.3737784452748841,-0.019444798460870383
238,1.8100444344510382,0.3736860809351006,-0.019490286128938737
239,1.8100180221826596,0.3736651458552567,-0.019408116583451984
240,1.81466426075525,0.37113748048205075,-0.019495129843431554
241,1.8169823004452033,0.3687225408374588,-0.01961776515030768
242,1.8192740424167133,0.3662867760341495,-0.01965876412812579
243,1.8192110214876953,0.3639431939417699,-0.019654274902527802
244,1.819084967726226,0.35925558709975064,-0.019645295603402085
245,1.8166036915758301,0.3546596341725838,-0.019590818462130996
246,1.8166036915758301,0.3546596341725838,-0.019590818462130996
247,1.8188328125790627,0.3498786023964462,-0.01962733361269353
248,1.8188328125790627,0.3498786023964462,-0.01962733361269353
249,1.8189588980910147,0.35456738995514603,-0.019636315173528686
250,1.8166668029866506,0.35700382088253807,-0.019595310283757862
251,1.8125628917246674,0.3553562958948756,-0.021578059816274947
252,1.8109939440620748,0.3629521702425823,-0.023408330574391942
253,1.8103259692929503,0.3601364304885636,-0.021522128472499347
254,1.808149731341957,0.3672593198048351,-0.02146117163988079
255,1.8057925079733939,0.367351644826127,-0.021415318025566482
256,1.8047291988225524,0.37187656174682104,-0.05145875831018301
257,1.7988420921565424,0.3723149713736449,-0.02126770175787461
258,1.7917704192331314,0.3725920480871575,-0.02113014059141788
259,1.784698440169159,0.3728691367956276,-0.02099257346978363
260,1.7793014453770648,0.3702000095169825,-0.018889867390923312
261,1.7722352974366722,0.3704770736188434,-0.018753367482840122
262,1.7674597005092956,0.36831803989330586,-0.018657843016740276
263,1.7657764212809066,0.37126482000506233,-0.02063070183459899
264,1.7654275058410842,0.37326142245285093,-0.019264137535125063
265,1.7608430576865963,0.3781327880584495,-0.01917584688448168
266,1.7536510949272925,0.3805898391797131,-0.018407455317087165
267,1.749005433754744,0.3831178186445035,-0.018320984524663103
268,1.739649053500449,0.3858306341411893,-0.01814351486533925
269,1.7232919909225133,0.3911637311265098,-0.017834081373706984
270,1.7115801431082924,0.39396901383690247,-0.01761111025698571
271,1.7020100273652834,0.394197198015735,-0.016891857804672894
272,1.6948759859815055,0.3921312041130517,-0.01674622559360149
273,1.6877412093868096,0.3900649972958096,-0.016600578374151062
274,1.6806730747336927,0.3903412554711906,-0.01645949671121686
275,1.6758933009877848,0.38818273028513384,-0.016360855536768776
276,1.673469450110007,0.3859319447859821,-0.016309238900834702
277,1.6688244700418065,0.38845896864753343,-0.01621975991078039
278,1.664179658245173,0.39098590096374736,-0.01613028416224066
279,1.6618912999183082,0.3934206306131699,-0.016087843651295092
280,1.6555057293521975,0.4012291768020437,-0.017851127130694006
281,1.6579296492985018,0.4034785137045257,-0.01789360517538543
282,1.6619580158255935,0.40969661491975534,-0.02395626965629785
283,1.6556373735779633,0.40591199244641857,-0.017841302404711434
284,1.6626457477468481,0.40329420836631197,-0.01798838448198202
285,1.6578639094223386,0.40113703434855186,-0.017898519372823003
286,1.6625146016438173,0.3986111306210045,-0.017998219864151746
287,1.6625146016438173,0.3986111306210045,-0.017998219864151746
288,1.659535014710964,0.3935127417395988,-0.016040811655039046
289,1.659535014710964,0.3935127417395988,-0.016040811655039046
290,1.6571105787242248,0.39126219606930523,-0.015989183639518595
291,1.6523294286898034,0.38910356790950656,-0.015890514777738875
292,1.6523294286898034,0.38910356790950656,-0.015890514777738875
293,1.6546859576724646,0.38901147860759905,-0.01593755168306451
294,1.6546859576724646,0.38901147860759905,-0.01593755168306451
295,1.6576009029887584,0.391769445441181,-0.017918179670611566
296,1.6576666616374975,0.3941115934263398,-0.017913264069883444
297,1.657732415592339,0.39645357422735505,-0.017908348820034267
298,1.6625146016438173,0.3986111306210045,-0.017998219864151746
299,1.6645402200378157,0.398175413132059,-0.016753590977633265
300,1.6692536606447965,0.39799115146704145,-0.016847878834555415
301,1.6744508211874711,0.39829851750947165,-0.018792127308028636
302,1.6791671831957733,0.3981134201089363,-0.01888387277858218
303,1.6791021818308893,0.3957711432516615,-0.018888813476590008
304,1.6813954750640012,0.393336179684667,-0.0189396294729883
305,1.6813305490661925,0.3909935819921644,-0.0189445724782841
306,1.6809163182346136,0.38830558269119636,-0.017629108979766807
307,1.6836240529357867,0.388558326096666,-0.018995393323824272
308,1.6836240529357867,0.388558326096666,-0.018995393323824272
309,1.6789071498925063,0.3887433093512832,-0.01890363768699356
310,1.6761737501129028,0.39301400196261294,-0.01692388130729218
311,1.6762412824920212,0.3953569828679479,-0.016928457090848156
312,1.6715965225411251,0.3978849305887092,-0.01684200371273209
313,1.6693080743801754,0.4003202186493767,-0.016801067878156696
314,1.6693758179972855,0.4026628000076944,-0.016805647196630746
315,1.6652141884393674,0.40569480051373197,-0.01859383727287564
316,1.6605635856898373,0.4082217124184029,-0.018497166992133066
317,1.6553069971134615,0.4055608755039244,-0.01653714591163502
318,1.645609448760744,0.403008631298764,-0.0058942326893191566
319,1.6363143206562927,0.40614557268749707,-0.015593497732941233
320,1.6315328534505116,0.4039878898403094,-0.015494823827439837
321,1.6243944236030443,0.40192218132792373,-0.015349104178676354
322,1.619681261559847,0.40210652075820996,-0.015255028506877849
323,1.6173246332857931,0.4021986923214734,-0.01520798972780986
324,1.6178180432403524,0.4072876365516759,-0.016715610520964326
325,1.6127503182704137,0.4070675125576106,-0.015123155891020756
326,1.6057502387379197,0.4096861723172729,-0.01498666798071814
327,1.598820269764601,0.4146465693497727,-0.014854814044414334
328,1.5848213497626442,0.41988337122483416,-0.014581862308452709
329,1.5730381436741199,0.4203447800379438,-0.014346667878012045
330,1.5658968551428016,0.4182799594101257,-0.014200892240049834
331,1.5644692838204324,0.424180708860854,0.0550318496262418
332,1.5596937199414649,0.4219996120324019,0.05495896482884982
333,1.5493764343400103,0.4144028625710299,-0.01445085461074097
334,1.5423026062131469,0.4146796319399506,-0.014309349486219883
335,1.5421603085342102,0.40999541425749,-0.01430610112149773
336,1.5350857312451618,0.4102721195334219,-0.014164581002704284
337,1.5280108721474406,0.4105488358316298,-0.014023055246599352
338,1.5135327389143998,0.4319515314004264,-0.08659530301461334
339,1.511221184045906,0.43436163531603655,-0.08648686638851122
340,1.5283538898544773,0.41775375074620325,-0.014677728853024805
341,1.5136677212376142,0.43898120721243855,-0.08664661901431898
342,1.5160240832731546,0.4389144535594309,-0.08677215176550217
343,1.5136677212376142,0.43898120721243855,-0.08664661901431898
344,1.5136677212376142,0.43898120721243855,-0.08664661901431898
345,1.5136044282682624,0.43660712608845254,-0.08651424462668375
346,1.5135777359774036,0.4342949105768754,-0.08661240947134694
347,1.5111761092601381,0.43201824119131066,-0.08646975568358582
348,1.508729131212888,0.42739767200585876,-0.0863099732367704
349,1.5062329351286712,0.42496079990415025,-0.08556249996602616
350,1.5038308297591534,0.42268323878097996,-0.08541687818424325
351,1.5014285377070518,0.42040550065433524,-0.08527124508528347
352,1.496669408060535,0.41819422041586324,-0.08500015412228155
353,1.496669408060535,0.41819422041586324,-0.08500015412228155
354,1.4990260589506026,0.4181275855035816,-0.08512560066782825
355,1.4990719960774745,0.42047214974517,-0.08514580448648691
356,1.5014285377070518,0.42040550065433524,-0.08527124508528347
357,1.5038308297591534,0.42268323878097996,-0.08541687818424325
358,1.5085435904483036,0.4225499151911114,-0.085667741949769
359,1.513256212384221,0.42241659552655964,-0.08591859832935718
360,1.5260900770110273,0.42902769628993387,-0.022469247273093643
361,1.5222891911646335,0.414180602182838,-0.0632110923731363
362,1.5246572887437442,0.4141229289218233,-0.06335041845257366
363,1.5245496996600794,0.40942272800958857,-0.06320635680423214
364,1.5245008080918963,0.4070791390736428,-0.06316149466763238
365,1.5244519133119616,0.40473539618424104,-0.06311662958397976
366,1.5267128315215381,0.3999763706924475,-0.063111887845909
367,1.5267128315215381,0.3999763706924475,-0.063111887845909
368,1.5267128315215381,0.3999763706924475,-0.063111887845909
369,1.5244030153199584,0.4023914993262123,-0.06307176155298348
370,1.5220933201760762,0.4048065013828444,-0.0630316373630819
371,1.5197346957139537,0.40487760752584906,-0.06294664401333802
372,1.5151157614985353,0.4097072602922503,-0.06286640586339785
373,1.5151157614985353,0.4097072602922503,-0.06286640586339785
374,1.512806475936862,0.41212189684717604,-0.06282628994216745
375,1.5105067790111415,0.41454988812303917,-0.06284045463755855
376,1.5033815616970754,0.4124199916587425,-0.06254084395971704
377,1.4963053682699776,0.41263345289218134,-0.062285827375141975
378,1.4915877494438612,0.41277576510338526,-0.06211581067721574
379,1.4844107473429586,0.40830178801034317,-0.06177149168178499
380,1.4772829250256507,0.4061711949551395,-0.06147177296491225
381,1.455594151253136,0.3835603445127497,0.03196076510502809
382,1.4509313224803446,0.3813084758394424,0.03274142988057509
383,1.4582973045936725,0.402038010029113,-0.06064650852315849
384,1.4559376783718188,0.402109115207385,-0.060561478502079304
385,1.45127786628137,0.4046093083636522,-0.060491730162977056
386,1.4466098602707127,0.4070958748303921,-0.060366345482205735
387,1.4349894940473726,0.4077615541990605,-0.06120350264079633
388,1.4303182266413097,0.41024783924376035,-0.06107140141916591
389,1.4208219229306496,0.4081883362325877,-0.060691650585699954
390,1.4113762573028696,0.4084728762113482,-0.060350393547107924
391,1.4235532394576764,0.3935426716812056,-0.012030822395160547
392,1.4163964809624152,0.39147522810517776,-0.011889297500960842
393,1.4140360115853043,0.39156783414645113,-0.011843699341343529
394,1.4093149685241912,0.391753050321171,-0.011752501007170797
395,1.4021569048885203,0.3896853542827943,-0.011610950477541161
396,1.3950745416807044,0.3899631579828267,-0.011474137476714115
397,1.3974096723858198,0.3920229477525821,-0.010792536844429795
398,1.3783461151446796,0.4073069746910733,-0.05986090449613897
399,1.3784521417247524,0.411997290172437,-0.05993806825469535
400,1.3832825884619,0.4165437469116696,-0.06018284519390758
401,1.3856975006550694,0.4188166824004014,-0.06030521789508425
402,1.3856975006550694,0.4188166824004014,-0.06030521789508425
403,1.3976107004469793,0.42735916273108776,0.0014836934605568994
404,1.408520680695066,0.408957187123658,0.05107386945237641
405,1.405835786933606,0.4085157214028552,0.052914030132819805
406,1.400984581337734,0.40398692855194535,0.052825247187901755
407,1.400984581337734,0.40398692855194535,0.052825247187901755
408,1.3984940631066212,0.39937666435174896,0.05276531937085379
409,1.3927136843916819,0.3900557619443708,-0.011428531799517958
410,1.3901995516692,0.385456719059723,-0.011373413847336776
411,1.3876850649185895,0.38085702855988246,-0.011318288133709803
412,1.3828856447814069,0.3786957462984814,-0.011222299025579002
413,1.3828856447814069,0.3786957462984814,-0.011222299025579002
414,1.3829625070049425,0.3810421311297509,-0.011227060295189092
415,1.3853238033562323,0.38094957916303374,-0.011272674550466745
416,1.3876850649185895,0.38085702855988246,-0.011318288133709803
417,1.3924074836795812,0.3806719314441587,-0.011409513284153811
418,1.3947686408797533,0.3805793849315259,-0.011455124851384016
419,1.4064977927705173,0.37777043165948243,-0.011678426065854043
420,1.4064977927705173,0.37777043165948243,-0.011678426065854043
421,1.3991376144250052,0.38554962460287306,-0.06026818494106888
422,1.3968269208476274,0.3879676594175696,-0.060222921235185786
423,1.396722176014834,0.3832742208785211,-0.06014575471951934
424,1.3966174162056721,0.3785801112737752,-0.06006857717061981
425,1.39651264141693,0.37388533045939865,-0.05999138858612052
426,1.3940966409929363,0.3716090022911367,-0.05986892370044534
427,1.3940966409929363,0.3716090022911367,-0.05986892370044534
428,1.3917329994183956,0.37168031730942774,-0.0597850560339144
429,1.389170060661313,0.37361988519059774,-0.05766333171850531
430,1.3868624683198159,0.3760388298942807,-0.05762800531525914
431,1.3846088872393172,0.38080498108706246,-0.05764082029292006
432,1.3848531166441844,0.3812841184776624,-0.05968788846586641
433,1.387216521221759,0.38121274271281425,-0.059771746661336535
434,1.3896851530472802,0.38583522847113655,-0.05993279533237832
435,1.3944114520333057,0.38569242447342234,-0.060100492560024414
436,1.3920483196149538,0.38576382595637265,-0.06001664455203961
437,1.3943589929033788,0.38334560692468134,-0.0600619046474869
438,1.3966536968104677,0.38089700328116183,-0.05997783052204693
439,1.3989284341993857,0.3761614629901615,-0.06011384294663337
440,1.3989284341993857,0.3761614629901615,-0.06011384294663337
441,1.3988761297959762,0.37381400308656954,-0.060075250551410005
442,1.3989284341993857,0.3761614629901615,-0.06011384294663337
443,1.3942015930108838,0.3763041475944983,-0.059946124357316215
444,1.391800761089607,0.37855172513672697,-0.05916623707783027
445,1.387127750645197,0.3810401196677729,-0.059034105036258916
446,1.3824020799673002,0.3811821062781931,-0.05886336822353407
447,1.3800391982073594,0.38125310097815934,-0.05877799813999719
448,1.3750780494110932,0.38091653265965164,-0.05656405141333655
449,1.370640657468851,0.3838834484640629,-0.058475133897570135
450,1.3658612577155145,0.38167908870569844,-0.05826575415695702
451,1.3753962036700003,0.36939684869633926,-0.01032073966535163
452,1.3706794014934416,0.3673989601271496,-0.010871565906698168
453,1.365873728166002,0.3674186844498204,-0.010127426117514254
454,1.358789355573384,0.36769487001060364,-0.009986019365623974
455,1.3540662824657326,0.3678789998792411,-0.00989174504304156
456,1.3494209953050014,0.3704096699032473,-0.00980226493720239
457,1.3446978192433674,0.3705938352355119,-0.009707988603009386
458,1.3401259768305094,0.3732886367913953,-0.010260776266962382
459,1.3377636676134605,0.37338073640101427,-0.010213520516252069
460,1.333117066889928,0.3759111555426289,-0.010120770977627029
461,1.3283141167068304,0.37374914708294105,-0.010024491231369236
462,1.3236675774817932,0.37627962628646866,-0.00993174292831531
463,1.314296317850774,0.37899427913926453,-0.009744481081457541
464,1.3024217503632929,0.3792910312444451,-0.008873867511042327
465,1.3002981569984546,0.38642136952858597,-0.008841202913345978
466,1.2930533344522808,0.38200586977926476,-0.008690112022292279
467,1.2883292407522535,0.3821901966964803,-0.008595817545264076
468,1.281082723906677,0.37777391900532464,-0.008444691670940318
469,1.2764125924628071,0.3781222739394824,-0.008986451891667139
470,1.2715261069520267,0.37361332529611047,-0.008888299727780186
471,1.2666388487265245,0.3691036636390631,-0.008790132042794649
472,1.2617508176029992,0.3645932887992004,-0.008691948833029005
